Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
15.955,-0.464838433753818,0.340219936795113,0.810794424386925,-0.0905028267877633,-0.0167348646219039,0.0638359847479358,-0.948525927143795,0.283836347310883,-0.0706101543716032,1.68937348871336,0.977131828368237,0.0974121999022728,-0.733188701010949,-0.307038221730531,-0.76502401070207,-0.736144189088452,0.422920791401205,-1.87980007267099,-1.0834546449617,0.270838019013265,0.120200411083974,-0.0131158885822652,-0.207017852615064,0.096548948574262,rampascent-walk
15.96,-0.413981197710157,0.319963839562415,0.76310294894445,-0.0560564659837965,-0.0136916836987566,0.0579374407949704,-0.982043472928109,0.322355569714025,0.003614683443984,1.53726343221336,0.946321132472162,0.0967183195277454,-0.725425407505769,-0.312336156420967,-0.629335729591961,-1.36227132638862,0.11084340642211,-1.8146144211769,-1.06208385306468,0.275322860607472,0.125322272437134,-0.131003271695109,-0.207129356870372,0.096800678975303,rampascent-walk
15.965,-0.395343036882448,0.328185138522475,0.792176942128278,-0.0756716135915803,-0.0099223270860603,0.0606754936669937,-0.983845131328151,0.326301990267944,0.0233464553258595,1.15201456235958,0.901024015582304,0.0718936396010961,-0.785340634749837,-0.318263766320698,-0.506794872192678,-1.82385219705154,-0.153747232041935,-1.89233748319198,-1.03579905626063,0.256745322520529,0.126534382746865,-0.183780549639687,-0.187980928025858,0.0991601735336957,rampascent-walk
15.97,-0.391276466520466,0.338473595779098,0.824445199125957,-0.105856533953703,-0.0289617490337106,0.044405910543312,-0.968248788351337,0.319663937517752,0.0503301313315463,0.837844917578731,0.870106370391088,0.0594563349219113,-0.79238601153783,-0.335707561086624,-0.382661317058486,-2.26916298283857,-0.386869562041888,-1.92376216480488,-0.983500806068882,0.232736923187982,0.127331588737426,-0.181525616534036,-0.159345387623781,0.116357920247525,rampascent-walk
15.975,-0.379615967758548,0.335246416306963,0.814066819138229,-0.120143237251813,-0.052328789699915,0.0260564019399582,-0.943212176119902,0.318371540392691,0.0939396018075686,0.462948832061735,0.82892779476449,0.0319829835014372,-0.845065608356568,-0.334243502306145,-0.261085106259887,-2.53932853641832,-0.569872781365171,-1.89025379208687,-0.952584622342882,0.207069080843977,0.135016250297222,-0.141934358768197,-0.125913638634188,0.133920601232114,rampascent-walk
15.98,-0.410401513234787,0.330609572053271,0.825844482655678,-0.143581674642357,-0.0702863231909487,0.0144546749779221,-0.915937708856971,0.323815071913062,0.117890665527443,0.114833642550989,0.812962988184544,0.0010411429881816,-0.853390362390255,-0.309763984244637,-0.147408064860684,-2.56263250523986,-0.641832188553064,-1.79261461375278,-0.906687030474515,0.174863330013134,0.140438741416908,-0.0483565643277894,-0.084177862613067,0.167830922232028,rampascent-walk
15.985,-0.41634743006636,0.30912428550314,0.835588634654935,-0.170627822715845,-0.10586349902761,0.0013585140439169,-0.894486108363576,0.333271252496756,0.119346596337099,-0.150757567461408,0.837153866575523,-0.028956319153573,-0.839766271654742,-0.243245461597794,-0.0719957892746424,-2.41447218378628,-0.668808017632426,-1.70387156753295,-0.865437758280656,0.139542865954801,0.146567632583411,0.0416295113333097,-0.0432485810175423,0.207787407313299,rampascent-walk
15.99,-0.39152825256243,0.301763662050457,0.813713706668083,-0.175094021328871,-0.112601100561711,-0.0186314197501092,-0.881540079692363,0.317378567536662,0.143078391877631,-0.416860514387512,0.834833531068677,-0.0600697637984201,-0.875146819714483,-0.17573250216934,-0.0078723581545762,-2.28018921713451,-0.649518567926207,-1.6526613890359,-0.82305447080865,0.109726199986251,0.154689245033508,0.13087879993332,-3.81175585618876e-05,0.255388111620952,rampascent-walk
15.995,-0.393125068953471,0.304624245733621,0.803273813524189,-0.169192403554916,-0.10942558456998,-0.0299665945492715,-0.884638530075168,0.302414695250392,0.156689622369618,-0.570934500932559,0.855362706541843,-0.0845049437965775,-0.904038942586396,-0.107623502505151,0.0425149073981665,-2.04605139376553,-0.659036997482952,-1.55269329490039,-0.793284625547345,0.0706204247679416,0.161752408156553,0.179251120337335,0.0238152021706809,0.292861522855961,rampascent-walk
16.0,-0.411618970114562,0.324160883079107,0.810291484546195,-0.179082343234378,-0.111625865700992,-0.0402930933409272,-0.896038832390522,0.256123279447772,0.105763018804653,-0.745663755128152,0.880155477105649,-0.112914232588015,-0.972528863132581,-0.0312318635360739,0.0914182889748439,-1.82040991593601,-0.641453889426636,-1.41033966745389,-0.768010331805572,0.0390407994531887,0.163355139274443,0.182960826087986,0.0368617660636027,0.318389508498491,rampascent-walk
16.005,-0.388331099740669,0.335221636897824,0.809450157609329,-0.195248135265681,-0.139715217762827,-0.0633632225100405,-0.90461213748667,0.219114324251014,0.0671536761773412,-0.810010172959923,0.876974337433736,-0.130910630714213,-1.00696736455005,0.0281046207973475,0.148994889789575,-1.6125192510878,-0.650162361445324,-1.24958235052061,-0.74405154796311,0.0006150490801628,0.160056193676507,0.1297593459574,0.0593543322879188,0.329989417498672,rampascent-walk
16.01,-0.376642166074615,0.319074229718353,0.817119252054617,-0.206071398498609,-0.148230740088609,-0.0828107105124598,-0.92869334325932,0.12628172738794,0.0392693979196451,-0.806397689488405,0.881986076993234,-0.0963228802292413,-1.04045676811292,0.0603482863541762,0.210504364427796,-1.32500411876732,-0.654311222433214,-1.14526380078717,-0.714152463497911,-0.0279879335383859,0.156313729385757,0.0667517134365529,0.071511638022826,0.32484169267609,rampascent-walk
16.015,-0.388748951374201,0.307611057761094,0.836797046602161,-0.213782353420133,-0.165867880699259,-0.114711098582459,-0.947472167385183,0.0706244119570254,0.0268976586571706,-0.722709671466607,0.852965701785639,-0.0689987107601683,-1.03757934967564,0.0626010633516605,0.250929777092777,-1.02363452338189,-0.680074846040353,-1.059685598954,-0.70388595448277,-0.0541504618648071,0.150296585632649,0.0131684946413895,0.0976953897688319,0.326466053029421,rampascent-walk
16.02,-0.405678283014928,0.321112328740969,0.852535392253236,-0.229074163886359,-0.188294389052459,-0.140340205888103,-0.961425124769624,0.0455136654244937,0.0185169652625677,-0.527026215544533,0.836116935170216,-0.0245115457312017,-1.02727923003676,0.0246731231959416,0.256671260971217,-0.798381586555036,-0.634502030812983,-1.0471780486762,-0.701930708053028,-0.0666528472520981,0.137029141895462,-0.0592834880007969,0.109850869971196,0.321117094202523,rampascent-walk
16.025,-0.40916070785561,0.326178715022361,0.826564396783236,-0.231498807668686,-0.226493636715388,-0.169148014450718,-0.980394820875904,0.043199478188641,0.0089511967722717,-0.255233404275123,0.821104376046328,0.0368136295188162,-1.01226217706591,-0.0257559570373122,0.247594629086123,-0.665921694474507,-0.584977629997874,-1.01585356477967,-0.703387155944583,-0.0825086021775716,0.125845783237657,-0.147452021669871,0.110981965423475,0.294998158926737,rampascent-walk
16.03,-0.39720617218311,0.330229380726244,0.814147666823562,-0.234913174218377,-0.239414937964073,-0.187988607346628,-0.978709068602447,0.0467538924165787,0.0006661856251568,-0.0834049436154943,0.801631995745791,0.0695863518401669,-0.987878066357903,-0.0879081452430391,0.220847969401357,-0.579070147219559,-0.537904457817117,-0.952235517867881,-0.705828747314316,-0.0966220649930808,0.109019082006559,-0.214655017219058,0.0911429913080551,0.257294421116536,rampascent-walk
16.035,-0.40035164613031,0.321673675205963,0.831661581817112,-0.247861315001511,-0.250208425873973,-0.203778179168339,-0.970926785432298,0.0488808325955357,-0.0092694280671903,0.110496407379273,0.77519733423414,0.0966217733565215,-0.981502446871588,-0.150706954056103,0.189004653545539,-0.458434113642991,-0.485602412826081,-0.904485213393232,-0.701155590940291,-0.0987949480871999,0.0848316807265097,-0.279909975841447,0.0745745318452512,0.210388878536516,rampascent-walk
16.04,-0.411408540814829,0.291889132149519,0.814846737023587,-0.239152448442258,-0.271449350194314,-0.221511344830816,-0.967490372895084,0.0748368194655054,-0.0255784789827961,0.209944198672955,0.755883799829207,0.110598258372981,-0.973591434021397,-0.222956100327334,0.168815184673786,-0.398477521240989,-0.417712561353863,-0.867111584399552,-0.692666541563307,-0.10064955037725,0.0600038498611213,-0.339411426601224,0.0751004709954363,0.154536051039516,rampascent-walk
16.045,-0.427042195139896,0.272067561823747,0.825473351655408,-0.232106922793352,-0.262936104170764,-0.224223427942841,-0.95746091608852,0.119623806450019,-0.0470376121847174,0.321061500075877,0.733437821827503,0.122473875240512,-0.961400917447463,-0.245870780915196,0.159439978248937,-0.405873206264962,-0.33626250959506,-0.873810952734478,-0.693662876910546,-0.092023730773026,0.0385751641765124,-0.378052430273772,0.0835276773941271,0.100695881266856,rampascent-walk
16.05,-0.442778077582691,0.278096516774092,0.836766796564514,-0.217352323072359,-0.268480024267647,-0.226586430863642,-0.959948172642456,0.167982117913043,-0.0526606887174071,0.424752866694353,0.725141420376339,0.129502762472362,-0.958213414670191,-0.256220508828211,0.159320247200043,-0.429965486738805,-0.282004123713006,-0.881810878246946,-0.714158958605705,-0.0718124927507482,0.0223248171133668,-0.394315123558044,0.109246837333876,0.0349179925907308,rampascent-walk
16.055,-0.438511999226165,0.307245405349718,0.835865144843494,-0.203719198179214,-0.273717048589028,-0.231737121939659,-0.97382839492401,0.205283630408974,-0.042163075502251,0.484265879887011,0.728229715379485,0.135536274830742,-0.959137177983939,-0.263667807214287,0.180593745742571,-0.492951882318705,-0.247710364281114,-0.901655961575951,-0.741231107411982,-0.0501542198308636,0.00304834927016,-0.397211637723538,0.134629203021986,-0.0102170007644357,rampascent-walk
16.06,-0.445186450205203,0.316574776989127,0.838211600396695,-0.197556610918862,-0.263711702537937,-0.23718249377816,-0.992513259806195,0.215606470322525,-0.0607042121552627,0.470682067203529,0.706232683843734,0.118165466880805,-0.963620727244547,-0.268224081234766,0.209262465910386,-0.542459130163784,-0.222368342520731,-0.894912012755377,-0.770958953050916,-0.018956293202271,-0.0198733292736692,-0.397099135678323,0.166659690056258,-0.0709075196479449,rampascent-walk
16.065,-0.468246485074689,0.280682517366784,0.84275523237092,-0.19153855475644,-0.270914294578845,-0.243420576153994,-1.00476727034329,0.218489340818023,-0.100701516405069,0.366352769534772,0.687779758551258,0.108149478757013,-0.97873052574264,-0.280573606505042,0.251892007731647,-0.546941264395791,-0.196779006877933,-0.872104499100173,-0.805434884202942,0.0232496266668771,-0.0240365668098626,-0.383161551353882,0.178327088507787,-0.0979120395588377,rampascent-walk
16.07,-0.462099198943351,0.271753062411471,0.855108609414056,-0.188784236003586,-0.266996670732699,-0.241257397474919,-1.02403236496202,0.219307911984585,-0.110135581099174,0.237049816044102,0.672508335494532,0.0846566918714298,-0.979438516872363,-0.297697196570029,0.277288333900033,-0.45791367654158,-0.159135803265808,-0.845375629494536,-0.865138570112551,0.0719819265602048,-0.0379687214570655,-0.348444038237968,0.194302940202715,-0.124819910323751,rampascent-walk
16.075,-0.447094611619538,0.276945613609991,0.851470782428683,-0.170436454557778,-0.261186200499685,-0.237245926320628,-1.03614046697672,0.221296278988401,-0.0735424206098589,0.134117376994742,0.659602708608121,0.0710599115450843,-0.977114214471479,-0.313316107209727,0.291066334312451,-0.354744049272157,-0.117088764941472,-0.829346102071083,-0.916436684131613,0.112550414438532,-0.0440176479132378,-0.307788038418036,0.210686394087247,-0.150323946542203,rampascent-walk
16.08,-0.445782796336556,0.254274374509874,0.821132009997256,-0.150113579302601,-0.222304489894929,-0.213438289053431,-1.05070787543268,0.201283819960818,-0.0558137853156487,0.009432174133621,0.651054145680908,0.0519995007999835,-0.983092077334685,-0.334676800515672,0.284579490452435,-0.190479722521899,-0.0639217262416641,-0.81032659649671,-0.980022412429109,0.144023929999669,-0.0393899381619588,-0.27757684630513,0.211964893016803,-0.182716600533171,rampascent-walk
16.085,-0.461161630658137,0.247642700488378,0.845622602507115,-0.140052626433243,-0.183691558601173,-0.187770993486527,-1.05803948116035,0.161657975709222,-0.101322608332661,-0.120772843897695,0.641085477316544,0.0331263215296453,-0.987570855504196,-0.345854991339254,0.275753212519754,-0.0215261521077842,-0.0017014389423977,-0.799376846098031,-1.00572966092674,0.195091839241748,-0.0263841050640207,-0.230119964068706,0.20933702389438,-0.207697130800089,rampascent-walk
16.09,-0.456141135490751,0.245644800449657,0.847836444795582,-0.125583114492089,-0.162503367382072,-0.165878007406105,-1.04936958346857,0.112448067423947,-0.129068591249309,-0.261284736625993,0.623669887036442,0.0110326298308786,-0.987955258610477,-0.348083202096666,0.252583801029484,0.185903594970753,0.0837076746870459,-0.764721747799832,-1.0539679077549,0.261141996576931,-0.012457124664318,-0.0839733572596052,0.234494511645756,-0.165245029211228,rampascent-walk
16.095,-0.441773298136861,0.255978167452155,0.836631363616065,-0.11377752885004,-0.148705965228272,-0.144590357210667,-1.03807418477537,0.0875219884466537,-0.116586553867121,-0.331593085781675,0.606926710444264,-0.0147834766385948,-0.983140869541142,-0.338028713303671,0.239589861121298,0.382235322734363,0.157815249849173,-0.748265297666093,-1.08941526661366,0.297807845541582,-0.0039394915786837,0.0356440461439417,0.2508335590488,-0.117516642905618,rampascent-walk
16.1,-0.458392677988332,0.275243091218331,0.874619459862626,-0.119693394034364,-0.144976615633429,-0.129029269235699,-1.03326227672005,0.0970015115204634,-0.107243908427095,-0.344902007623232,0.596063251846945,-0.026556228444888,-0.969812656035602,-0.310923949056967,0.215465159315041,0.610888461488216,0.238414976268805,-0.718783448319981,-1.12751559392974,0.330196376183037,0.0092864998632526,0.174509787232904,0.244599827729753,-0.0759084022308644,rampascent-walk
16.105,-0.455893335765512,0.282346578304561,0.84653474791009,-0.111226559034879,-0.155604678432668,-0.116845061194271,-1.00889606558791,0.1200791849266,-0.114744575013517,-0.305189638776076,0.565498663991581,-0.0435464359418417,-0.961904547233624,-0.289991965885185,0.192684857282818,0.766884537768575,0.290558972903718,-0.681520877183175,-1.14978012411944,0.349005096290741,0.0275162307500047,0.297847421504786,0.233188896088895,-0.0479072525403908,rampascent-walk
16.11,-0.434271183354316,0.286891301907981,0.833593429566441,-0.104703122942551,-0.148576821295633,-0.105676755725995,-1.00633474914419,0.131635206735058,-0.113761485900691,-0.259189222957079,0.566862650009146,-0.030448308940105,-0.963093024750887,-0.267960618125514,0.175096932316272,0.888094737749504,0.325236891581352,-0.633760710418939,-1.1532948918131,0.37187139001571,0.0416552586934733,0.450600963141901,0.214771982198735,0.0060419471905447,rampascent-walk
16.115,-0.438328497314989,0.271047239100204,0.836162092991107,-0.0917873946674605,-0.131664216518402,-0.0943562199476516,-0.993381184438544,0.135676970672101,-0.115021302160748,-0.216403093593677,0.561613579553021,-0.0289376734873238,-0.961664630159267,-0.247629755044258,0.160286513825732,0.980040566852693,0.354171083061172,-0.598573066118133,-1.15454339510892,0.370737733772332,0.0495344602321488,0.545231262111088,0.182259526845357,0.0562223642061558,rampascent-walk
16.12,-0.442262452126308,0.264991131772326,0.84008615698337,-0.0853156394830159,-0.132675823009166,-0.0952887031397665,-0.985061458903985,0.13737050990635,-0.128628452507832,-0.196423309309339,0.554185836860767,-0.0344523341545567,-0.979528159346665,-0.241650359970198,0.142127198529373,1.03059870740075,0.376038902313726,-0.557282716373528,-1.15138042095976,0.360805297646843,0.0544979483454436,0.593651954944283,0.140337215080347,0.0918098673043871,rampascent-walk
16.125,-0.404337488211316,0.297968990318209,0.831545437733046,-0.0787869989871979,-0.126235434298607,-0.0863425793443366,-0.988396971081533,0.162030042739005,-0.110848981635206,-0.133466005497714,0.5434698853443,-0.0416792581779481,-0.98208209039906,-0.240211469938954,0.130623385757127,1.04528142928618,0.367137855584292,-0.522401989597609,-1.15133623302178,0.33840809576158,0.0559220113012888,0.592797591020025,0.094350831141215,0.121742114964667,rampascent-walk
