Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
71.17,-1.06864938485448,-0.536451914174923,1.80391341621063,-0.214875676271267,0.471747670458063,1.56397857469665,-0.470685834525072,-0.124080465890936,0.781289844917049,-0.677787508381098,-0.109620330852439,0.495791484426162,-1.3535807469958,-0.243806801461463,0.0090807738528257,-0.751188890440027,3.21460523310678,-0.375389089686287,-0.973668562716446,0.0275074792186275,0.164364448036093,-0.132360305045143,-0.0343159730732251,-0.0525915593956518,walk
71.175,-0.976793668524039,-0.515436383049368,1.71235412358797,-0.436765871605137,1.06577208684569,1.6612877011431,-0.433137475444049,-0.126100877581478,0.774483989760446,-0.677423123637938,0.10809006892143,0.540476644930892,-1.33353223376358,-0.236691429682381,0.0139121975944373,-0.784941955719457,3.21644236243256,-0.367268257495425,-0.971538546428664,0.0378205005049452,0.160231928647543,-0.100774219497083,-0.0371321456562727,-0.0447004927953481,walk
71.18,-0.883955430979219,-0.490551215724792,1.60989006532731,-0.663835151006075,1.62732354194598,1.73541987112286,-0.398049712190199,-0.127714251738886,0.766707493718571,-0.674057252118554,0.327825891117621,0.582509093592387,-1.31359002567386,-0.22872613219718,0.019736109910938,-0.815849558897533,3.2120592089599,-0.357865310338978,-0.970144367446192,0.0468972812436643,0.155884143425278,-0.0667862998150721,-0.0369357955220413,-0.0384798560643314,walk
71.185,-0.791875022352144,-0.463117115851058,1.50000217923969,-0.892239889074591,2.15254465540524,1.78644249496931,-0.365450099143498,-0.129088663247629,0.758277915067978,-0.667701094850178,0.549095661103837,0.621578282721126,-1.29395355562138,-0.220118057154821,0.0267058818081454,-0.843662466050327,3.20174643597457,-0.347030376332274,-0.969212147606489,0.0542169645174211,0.151499061084596,-0.0312316369174288,-0.0338626788170127,-0.0331219732587191,walk
71.19,-0.702144977089282,-0.434553852799534,1.3861695502738,-1.11802891414501,2.63885514906872,1.81517979611642,-0.335348013719217,-0.13036786921272,0.749447904039745,-0.658404023705544,0.771427711185087,0.657390635717874,-1.27473726705251,-0.211052485700264,0.0349050950439069,-0.868149387986264,3.18580459541083,-0.33464841906895,-0.968439801439396,0.0592880982618654,0.147264718356499,0.0050021095591633,-0.0281193284384513,-0.0278625132525744,walk
71.195,-0.616165289721868,-0.40628180839553,1.27168739970171,-1.33728516141261,3.08485696645646,1.82321186590072,-0.307732494603841,-0.131665781962942,0.740397963148873,-0.646261751656756,0.994366877388103,0.689676480999861,-1.25595995578879,-0.201693517406645,0.0443511319878876,-0.889104411886257,3.16453504472641,-0.320650184101811,-0.967493011599561,0.0616880059445019,0.143380410196119,0.0410034503990972,-0.0199760260814076,-0.0220240078090876,walk
71.2,-0.535113898293924,-0.379628396263315,1.15952943524278,-1.54625788277092,3.4901905291532,1.81283441326222,-0.282571590430359,-0.133063598899883,0.731235060953276,-0.631425299674898,1.21747127971864,0.718199220955393,-1.23754524487848,-0.192187586057697,0.0550014336590042,-0.906356979623757,3.13823164495527,-0.305023068104791,-0.966001447445526,0.0611159938312534,0.140058887115989,0.0758715002361702,-0.0097606476984379,-0.0150550990655086,walk
71.205,-0.459936780262072,-0.3557494735499,1.05225998270882,-1.74148270839071,3.85536429439915,1.78697857622559,-0.259813974938111,-0.134608544771839,0.721997889342894,-0.614108108670024,1.44030990759501,0.742766018312521,-1.21933458390673,-0.182666463824836,0.0667624518518671,-0.919782988407873,3.10717390119759,-0.287819602594629,-0.963558913311016,0.0574476774432633,0.137528854783606,0.108756138906869,0.0021453278125136,-0.0065598101396518,walk
71.21,-0.391354087810383,-0.335572358357614,0.951991416966975,-1.91988900504089,4.18157963710064,1.74909238631386,-0.239392294872328,-0.13631244661345,0.712667294284768,-0.594588756500099,1.66246154895095,0.763238376224028,-1.20110873469986,-0.173245770797791,0.0794995228295118,-0.929314925880208,3.07162167558187,-0.269161498587396,-0.959745048895999,0.0507682689253238,0.136027903199819,0.13890081852445,0.0153095431285709,0.0036868638861137,walk
71.215,-0.329873889964625,-0.319760418145308,0.860375808972708,-2.07889121008296,4.47056702639178,1.70299202362996,-0.221225989555604,-0.138148588554988,0.703179298287873,-0.573207973724168,1.88351527914231,0.779540569118861,-1.18261176575819,-0.164016989664438,0.0930467282699222,-0.934949023332277,3.0318101758329,-0.249238345630968,-0.954181731323986,0.041367963783946,0.135777332617296,0.165681973957335,0.0292560477378056,0.015736219396456,walk
71.22,-0.275806240803335,-0.308696514259628,0.778618333481425,-2.21645605859121,4.72444101679732,1.65269795145995,-0.205221918073928,-0.140049315870889,0.693439777094396,-0.550359634744367,2.10307257100135,0.791664255356523,-1.16357561895168,-0.155037389490493,0.107218096350057,-0.936747980384065,2.98794354801647,-0.228300794169271,-0.946608357682583,0.0297029343252729,0.136946476769892,0.188638561721177,0.0434837040942545,0.0294728512707236,walk
71.225,-0.22927493893812,-0.302485200959645,0.70750294664353,-2.33113811137506,4.9455749193387,1.60227100264503,-0.191273966689097,-0.141911124531358,0.683341894419154,-0.526475895898221,2.32075109211536,0.799668636316748,-1.14374736829642,-0.14632780143256,0.121821285574741,-0.934838759757854,2.94018709980775,-0.206648230420885,-0.936937960796137,0.0163437524069553,0.139626455469567,0.207488354970544,0.0574955871384515,0.0446302967049868,walk
71.23,-0.190229122861679,-0.300975211645123,0.647426001773602,-2.4220841512051,5.13649325716135,1.55565543710556,-0.179264678056668,-0.14361140633942,0.672786226313995,-0.502007350022539,2.53619006119916,0.803676751529724,-1.12291898784195,-0.137884586936686,0.136671992777342,-0.929406140888101,2.88866032842354,-0.184611371853241,-0.925267584702682,0.0019298774776565,0.143825809104154,0.222132235903154,0.0708312892559069,0.0608170864896558,walk
71.235,-0.158459699594692,-0.303801751238553,0.598437401877868,-2.48901586565035,5.29978064868156,1.51652833394325,-0.169070765188468,-0.145032086503521,0.661699722544771,-0.477400130242148,2.74905636081336,0.803869111378279,-1.10095249965359,-0.129700096212923,0.151605508330613,-0.920683473546076,2.83343351983416,-0.162531240780084,-0.911849900717991,-0.012875641246679,0.149480971765381,0.232649440115855,0.0830926949075703,0.0775540322117769,walk
71.24,-0.133624880170078,-0.310445756374943,0.560288952483668,-2.53220187941425,5.43800740006391,1.48815562697747,-0.16057145925179,-0.146079892551593,0.650048232025473,-0.453073149581779,2.95904961453185,0.800475382701272,-1.07779032030947,-0.121777991309255,0.166483191015018,-0.908941898969407,2.77452955503106,-0.140737532079725,-0.897054932885124,-0.0274538781247382,0.156464411174708,0.239283127642262,0.0939598439833365,0.0943178970373995,walk
71.245,-0.115284347287064,-0.320304588237813,0.53248737891579,-2.55242448049995,5.55367246751366,1.47326300455611,-0.153656973059531,-0.146697215824756,0.63784098028846,-0.429399603882059,3.16590399867775,0.793763967105441,-1.05344751702416,-0.114135559368293,0.1811941704193,-0.894478755931394,2.71193083348833,-0.119530707711371,-0.881341974549656,-0.0413218398838251,0.164583308618362,0.242411499955359,0.103200342284362,0.110581064464953,walk
71.25,-0.102935886080442,-0.332762932019658,0.514348719062776,-2.55093904406385,5.64916245524517,1.47393569242404,-0.148235360176593,-0.146865493965042,0.625130382855058,-0.4066961014441,3.36938559579195,0.784029308693649,-1.02799460719774,-0.106797677458549,0.195653552336322,-0.877605723815323,2.64558985931113,-0.0991714835945422,-0.865236909698407,-0.0542068833957906,0.173579559266449,0.242502792720739,0.110676622452556,0.125838159641276,walk
71.255,-0.0960469864486741,-0.347248139780011,0.505052296063086,-2.52942054512545,5.7267222008154,1.49155839881131,-0.144238246278126,-0.146605328518978,0.612011493615085,-0.38521957178028,3.56928623510524,0.771577788747141,-1.00154464007332,-0.099791921403522,0.209797752901018,-0.85863733555686,2.57544129097314,-0.0798779921846887,-0.849298790325913,-0.0660494335987489,0.183146473401181,0.240062552117963,0.116350765448967,0.139619369677015,walk
71.26,-0.0940793398645784,-0.363259144960775,0.503694104636766,-2.48989316736312,5.78843115428666,1.52679774480269,-0.141626989939756,-0.145973618459456,0.598621741391449,-0.365168269945262,3.76541629884996,0.756713943796365,-0.974251158311895,-0.0931479579157855,0.223577090373883,-0.83788020632802,2.50141317504079,-0.0618269414337037,-0.834070152223414,-0.076921577135758,0.192964747676497,0.235588825408638,0.120282842894446,0.151499001357701,walk
71.265,-0.0965120329326474,-0.380372300285757,0.509339260241159,-2.43464458293242,5.83618227887688,1.57962119481764,-0.140400028625879,-0.145055015189094,0.585137655437602,-0.346681969184685,3.95759846070483,0.739728599516836,-0.946310949532288,-0.0868967734889472,0.236946089743928,-0.815622813978984,2.42343596564394,-0.0451539268920481,-0.820021247533183,-0.0869107064666794,0.20274511644666,0.229547323744128,0.122619585976159,0.161108500952664,walk
71.27,-0.102870727431484,-0.398239678433407,0.521070561258355,-2.36613401805165,5.87166553340412,1.64934230358412,-0.140600427772426,-0.143947707625756,0.571765153248183,-0.329839274050868,4.14566203355383,0.720889770872299,-0.917959140375364,-0.0810657497682115,0.249852294386906,-0.792125875809015,2.34144971286125,-0.0299509204166747,-0.807504511551659,-0.0960417465182053,0.212260823001631,0.222366614906997,0.123573963800066,0.168155057567547,walk
71.275,-0.11276101312022,-0.416594472759181,0.538026707512052,-2.28690909465982,5.8963615267854,1.73468067138043,-0.142321596596408,-0.142748832467954,0.558723824774563,-0.314654656471959,4.3294355529998,0.700436685698953,-0.889450068323465,-0.0756720589994658,0.262224207205664,-0.767614524621071,2.25541125595573,-0.0162634222566468,-0.796732858349333,-0.104276182685754,0.22135945768511,0.214442810711943,0.123399868834138,0.172437707263563,walk
71.28,-0.125893150118619,-0.435265926379866,0.559423313190287,-2.19954576692231,5.91154858573154,1.83382481934265,-0.145709671952534,-0.141546140617819,0.546229670021583,-0.301080191006617,4.50873539171662,0.6785771211473,-0.861029618107643,-0.070720426461752,0.273958908735177,-0.742274366355891,2.16530298234071,-0.0040918680833325,-0.787787887196008,-0.111565468387301,0.229953810498726,0.206141915853332,0.122367958015999,0.173851165480557,walk
71.285,-0.14208598757503,-0.454194961727155,0.58455515456315,-2.10661713878676,5.91832018975606,1.94448860513757,-0.150962452906337,-0.140418056106382,0.534481317824075,-0.289015128146461,4.68335041157186,0.655487950350843,-0.832912026907066,-0.0662080966035925,0.284910697639653,-0.716252891250375,2.07114307094113,0.0065999720667549,-0.780651924010416,-0.117904909742425,0.238000167024023,0.197794961539068,0.120748082896281,0.172374231984686,walk
71.29,-0.161250274211226,-0.473439972768563,0.612785617662246,-2.01068526141791,5.91760565006179,2.06395831123575,-0.158325604417999,-0.139438580579018,0.523652221304384,-0.278322284783444,4.85302490264909,0.631318347812272,-0.805271730620421,-0.0621344256320875,0.294883276545989,-0.689665981194827,1.9729959671771,0.015870776715868,-0.775245114963508,-0.123348827266528,0.245477408898923,0.189688956714103,0.118800298014556,0.168047939897347,walk
71.295,-0.183363473899139,-0.493168214808829,0.643532817594467,-1.91430221174869,5.91018808676028,2.18913533312535,-0.168086724352846,-0.1386812539862,0.513888185602943,-0.268846965264239,5.01744278216063,0.606194855811116,-0.778252377016811,-0.0585097462975642,0.303628041266959,-0.662607727876907,1.87098206816461,0.0237858071518763,-0.771447146767685,-0.127983033956401,0.252378111341774,0.182060165911521,0.116771493545333,0.160952670306686,walk
71.3,-0.20845078008492,-0.513635303758606,0.676259514625319,-1.82000631226815,5.89671830431396,2.31658372962484,-0.180567259011736,-0.138217428212164,0.505307156550684,-0.260433404156148,5.17621517317525,0.580227446693522,-0.751986423326191,-0.0553577769304194,0.310849320050695,-0.635161084024852,1.76528637325118,0.0304040924139461,-0.769098424387407,-0.131878760212458,0.258712476465674,0.175094668844996,0.114891886772471,0.151191966266399,walk
71.305,-0.236580240653234,-0.535158794943648,0.710468440608122,-1.73030389315336,5.87772762015623,2.44259194344335,-0.196111920943861,-0.1381070669062,0.497997341988584,-0.252935177340189,5.32887184122518,0.553515496948166,-0.72661452778348,-0.0527077825864211,0.316215035535973,-0.607406790189897,1.65616609808185,0.0357716916124552,-0.767994884539647,-0.13506087480328,0.264515032017157,0.168936342124387,0.113367726521882,0.138885564600246,walk
71.31,-0.267841112941974,-0.558101872475788,0.745793416397039,-1.64763282005921,5.85364387390062,2.56325488490488,-0.215162553494798,-0.138385584849337,0.491965049052186,-0.246218540436931,5.47485562581706,0.526152473930388,-0.702296901319634,-0.050578750432585,0.319369784138846,-0.579428599032567,1.54395693984937,0.0399214078853661,-0.767893967921005,-0.137508787021576,0.269843710240827,0.163697662501155,0.112371566352013,0.124168711770562,walk
71.315,-0.302270930253204,-0.582866387639027,0.782197733473187,-1.57431013716961,5.82481188831827,2.67457615390312,-0.23842966878982,-0.139053477076007,0.487009536661434,-0.240160167112845,5.61351877375226,0.498228766272018,-0.679215967446723,-0.0489643989528468,0.319947615157358,-0.551314361993111,1.42907741868155,0.0428770835725481,-0.768534895409153,-0.139181765838472,0.274770726902719,0.159467957733622,0.112034103753123,0.107192800814061,walk
71.32,-0.339925368355082,-0.609821959270499,0.81963112913263,-1.51247121665012,5.79151587176465,2.77258315643144,-0.266567333507618,-0.140071530675779,0.4828585863707,-0.234642179916981,5.74412073486555,0.469833200957075,-0.6575743053849,-0.0478272117395583,0.317583517764586,-0.523154313095395,1.31203078243445,0.0446597968981721,-0.769663021115891,-0.140045875874983,0.279372330875937,0.15631722619099,0.112439910275065,0.0881242983296279,walk
71.325,-0.381037725593262,-0.63923567764315,0.857570699831099,-1.46400854893565,5.75400033031358,2.85344564961835,-0.299753553706509,-0.141364390351641,0.47941696117218,-0.229547031385772,5.86582761930308,0.441054301719247,-0.637591164295877,-0.0471022213199606,0.311924302767757,-0.495038430651132,1.19340411346705,0.0452939837165282,-0.771048411276963,-0.14008714927369,0.283723253659821,0.154297397844012,0.113626494060109,0.0671418695268339,walk
71.33,-0.425918486047969,-0.671283377277427,0.895368258422576,-1.43051493095301,5.71248756008851,2.91359127107628,-0.338008781169295,-0.142827540994809,0.476599267876922,-0.224753429715856,5.97771369139188,0.411981961774114,-0.619498108543049,-0.0467057904388097,0.302639793722539,-0.467053963559594,1.0738643054838,0.0448127288104708,-0.772496632841811,-0.139310474497963,0.287896544688254,0.153443801770864,0.115585070720904,0.0444329573280505,walk
71.335,-0.474843910039247,-0.706035947086821,0.932488727369741,-1.41323270743152,5.66719106284343,2.94981492168463,-0.381403728401566,-0.144334449504121,0.474184182714897,-0.220133593811607,6.07876518449528,0.382709730287367,-0.603533012572608,-0.0465455089342873,0.289434173166028,-0.439283444031004,0.95415061688214,0.0432621494589719,-0.773855111033622,-0.137731204827844,0.291966065560194,0.153778322734623,0.118262045190698,0.0201909046765961,walk
71.34,-0.528091573306833,-0.74341212411586,0.96835200283078,-1.41301062571921,5.61832437765246,2.95937910972417,-0.429905912319266,-0.145745781108304,0.471898911439417,-0.215552151665931,6.16788659326331,0.353337801431878,-0.589931748767036,-0.0465303517210936,0.272056361354806,-0.411803496318563,0.835063724272098,0.0407047906016511,-0.775019614429271,-0.135366499186887,0.296007696441039,0.155314116103666,0.121561339714928,-0.0053867534271851,walk
71.345,-0.58593928739346,-0.783149371075767,1.00228840746575,-1.43027155908604,5.56610466759511,2.9401001762889,-0.483331077646117,-0.14691919878567,0.469450909263316,-0.210867279706241,6.24390946158617,0.323976621458975,-0.578917530234486,-0.0465811338300944,0.250308463031494,-0.384684864847317,0.717451546811842,0.0372217098921866,-0.775943622671686,-0.132230658922811,0.30009611751091,0.158060516190527,0.12534876241061,-0.0320984333295774,walk
71.35,-0.648644310571854,-0.824789103554956,1.03353165798389,-1.46499499152567,5.51075030836011,2.89041364434473,-0.541331639819485,-0.147720876761122,0.466542853832855,-0.205934595967026,6.30560359420217,0.294750522712875,-0.570689117058,-0.0466402655945447,0.224052594156089,-0.357993783420668,0.602192458359876,0.0329127835110657,-0.776648269801383,-0.128335221385291,0.304297911729368,0.162026194309904,0.129459911397522,-0.059736835968634,walk
71.355,-0.716415061049591,-0.867673535172958,1.06121699136996,-1.51671504329939,5.45247127979402,2.80941432648854,-0.603393102040363,-0.14803736403502,0.462890585644741,-0.200613642992487,6.35169076266017,0.265800341586763,-0.565410807862598,-0.0466782814769723,0.193218121722748,-0.331794216409199,0.490176769085522,0.0278950034748513,-0.777224826040048,-0.123692160947383,0.308666876707823,0.167219148327716,0.133711695027761,-0.0880854788378593,walk
71.36,-0.789377977674989,-0.910949556045831,1.08438731445365,-1.58452819955183,5.39145040358408,2.69687319728595,-0.668839202835064,-0.147784381755424,0.458244432758847,-0.194775410033039,6.38086138521195,0.237283902753286,-0.563207406752009,-0.0466935885699689,0.157812281904682,-0.306149651005145,0.382287430234785,0.0222993562907648,-0.777822093754184,-0.11831875451218,0.313247920406815,0.173643488718153,0.137914825280415,-0.116913852292548,walk
71.365,-0.867543515230171,-0.953575186008596,1.1020099628798,-1.66710034207541,5.32781340209279,2.55323721675829,-0.736846036977815,-0.146909934967834,0.452413050962123,-0.188307717963707,6.39179497224923,0.209373456401483,-0.564164811474489,-0.0467033279182422,0.117935886783254,-0.281122052867184,0.279380660343927,0.0162677722299973,-0.778619908513831,-0.112243415677533,0.318089202399368,0.18129408774003,0.141883105042224,-0.145972084773588,walk
71.37,-0.950787350169784,-0.994330286836559,1.11298841542511,-1.7626659988733,5.26158730677548,2.37961553507158,-0.806451145500911,-0.145392348743017,0.445302498755583,-0.181114819251658,6.38318488869677,0.182249705268319,-0.568333494145876,-0.0467281504673035,0.0738023085004228,-0.256765285027536,0.182266684819043,0.0099516648527494,-0.779798612149197,-0.105510010854965,0.323255257204003,0.190150371751698,0.145436858131054,-0.174986124649882,walk
71.375,-1.03945475984905,-1.031860757361,1.11534263207274,-1.86902198826368,5.19264944652641,2.1777502543724,-0.875887066321206,-0.143234467558734,0.437741293540584,-0.173109324068618,6.35376721112798,0.156093211665898,-0.575731232000668,-0.0467785031054417,0.0257544042917625,-0.233111907269608,0.0916903994685437,0.0035125193677861,-0.781513670942243,-0.0981753659129219,0.328834929159642,0.200170496144863,0.148400937344802,-0.203653922529238,walk
71.38,-1.13474656825256,-1.06481065578019,1.10598553024758,-1.98352498981162,5.12067179258995,1.9499696326628,-0.942463380734768,-0.140461701573594,0.431965313444413,-0.164197585509666,6.30235268211304,0.131075273407034,-0.586343377081431,-0.0468492766266222,-0.0257263939578871,-0.210155116119748,0.008311803594637,-0.002876230621562,-0.783877508859056,-0.0902953823572518,0.334944504005526,0.211287444843346,0.150599427581713,-0.231642159266444,walk
71.385,-1.23655341156714,-1.0918257937008,1.08381224077459,-2.10310364585412,5.04506741597799,1.69912622309446,-1.00507576837892,-0.137125753130253,0.428828974840823,-0.154261437552688,6.22786049970105,0.107350689279041,-0.600121295655828,-0.0469229045129547,-0.0800211330211295,-0.187829131967243,-0.0673136785544555,-0.0090270947790758,-0.786947120959281,-0.0819006690280071,0.34172910129769,0.223408862075468,0.151848849454411,-0.258582378006688,walk
71.39,-1.34243040920738,-1.11142077998161,1.05056771900155,-2.22429146423303,4.9649467489826,1.42852678012213,-1.06473227149747,-0.133303255003036,0.426546763561989,-0.143138136598713,6.12935307075288,0.0850537673734314,-0.616980432579647,-0.0469733057452482,-0.136382095155764,-0.165989964832177,-0.134754718945471,-0.0147365029303647,-0.790719323862078,-0.0729705747297728,0.349361234791013,0.23642193253111,0.151951114398543,-0.284065573513607,walk
71.395,-1.44999517453556,-1.12212690175942,1.0075899875295,-2.34327813324361,4.87908935162383,1.14186316617042,-1.12187835280662,-0.129089970569749,0.423734135223145,-0.130597280692128,6.00607164760443,0.0642972609238057,-0.636798276139748,-0.0469601366491021,-0.193945199893345,-0.144395053292943,-0.193723133425352,-0.0197821604760624,-0.795140735161994,-0.0634221465924472,0.358029738572476,0.250202876537152,0.150688021743632,-0.307635658000132,walk
71.4,-1.55766141772195,-1.12267387999713,0.95525929377628,-2.45596813880938,4.78593257203297,0.843154200326241,-1.17602547894062,-0.12458372871351,0.420233490268218,-0.11631092910726,5.85747308767399,0.0451729493443348,-0.659409659289266,-0.0468083040292089,-0.251746386900414,-0.122677501238383,-0.244091801034412,-0.0239186987081337,-0.800141176846796,-0.0531327263199071,0.367910710716421,0.264627525426789,0.147820826943775,-0.328784371442423,walk
71.405,-1.66391403966442,-1.11204810603751,0.894265771243846,-2.55803817705759,4.68357708524704,0.536703968829393,-1.22680455089269,-0.119857140592737,0.416063363480567,-0.0998147138775328,5.68326673747925,0.0277532135430553,-0.68459523887315,-0.0463812998876185,-0.308749889090323,-0.100312147520156,-0.285909860171954,-0.026871586387754,-0.805691891655417,-0.0420035456419932,0.379118245275339,0.279576237128651,0.143100553820332,-0.346951953532528,walk
71.41,-1.76719224371285,-1.08947790932145,0.825635736793421,-2.64500389973935,4.56981258350233,0.227070594329137,-1.27394289928645,-0.114935725698391,0.411211825054089,-0.0804659493425156,5.48344811981782,0.0120949218071956,-0.712063399224464,-0.0454709825845607,-0.363898648622115,-0.0765788936847113,-0.319412219616654,-0.0283318031294482,-0.811870557375706,-0.0300449368821997,0.391647674738193,0.294926410472419,0.136294412767229,-0.36153788323388,walk
71.415,-1.86572221938679,-1.05437336099822,0.750448153389436,-2.71232719914616,4.44216823726918,-0.0809722760937142,-1.31694352673461,-0.10979080600444,0.405459239127082,-0.0574172959724404,5.25832520219581,-0.0017514720252801,-0.741434968229404,-0.0438281542809378,-0.416189487709063,-0.0505412062802197,-0.345019359489891,-0.0279563809031155,-0.818894570980951,-0.0174389249031079,0.405339561662632,0.310531998751735,0.127227150233661,-0.371923604494649,walk
71.42,-1.95767646152552,-1.00657748465464,0.669900606880038,-2.75559653561436,4.29798757810411,-0.382501437075182,-1.35527012181071,-0.104355165301197,0.398529060506219,-0.029633381942942,5.00853499943336,-0.0137257806739238,-0.772243852815887,-0.0412407211226985,-0.464763903217042,-0.0210664865446681,-0.363323369643815,-0.0253804400149244,-0.827087425966463,-0.004540658512005,0.419890995069924,0.32619898909329,0.115825034693554,-0.377505412607606,walk
71.425,-2.04133090454977,-0.946688270304813,0.585472094487813,-2.77079077546187,4.13452293731501,-0.672549842673821,-1.38866634437613,-0.0985600344268644,0.390266278764019,0.0040258282248469,4.73505115284483,-0.0237375084418645,-0.803958621222765,-0.0376372972888587,-0.508997723856966,0.0130886020905379,-0.37505739566174,-0.0202437732833219,-0.836779726340523,0.0081806869097843,0.434915561166767,0.341670303793328,0.10214372519836,-0.377733014086957,walk
71.43,-2.1149539756859,-0.876176823629509,0.498808484250532,-2.75460306925465,3.94904859772867,-0.946251802166033,-1.41710493610439,-0.0923816699949116,0.380597515916996,0.0446504834801803,4.43918433685675,-0.0316491009500254,-0.836017874735197,-0.0331715244928453,-0.548569234190891,0.0531237377950074,-0.38104849076537,-0.0122300074247261,-0.848190984432375,0.0202255169518932,0.450023429064856,0.356628321474901,0.086366964624599,-0.372148823169288,walk
71.435,-2.17646389973237,-0.797375134730788,0.411909979279229,-2.70476611429145,3.73900103684148,-1.19901354595581,-1.44091107012644,-0.0858794124451598,0.369131645286775,0.0930814217683433,4.1225771203095,-0.0372739853345883,-0.867867075330383,-0.0282405700760295,-0.583483613181672,0.0999971201185094,-0.382158930166169,-0.00111030695083,-0.861355777927507,0.0311345782393508,0.464881306802407,0.370713661617452,0.068777794099211,-0.36042312206457,walk
71.44,-2.22273789989988,-0.713256564345242,0.327821676841767,-2.62029534536628,3.50215714075117,-1.42668314824404,-1.46119723019093,-0.0792062400434525,0.354200242593292,0.149721074638573,3.7871948117034,-0.0403970382601073,-0.898987237007933,-0.023415992399631,-0.614038282347794,0.154237566187961,-0.379226841562774,0.0132209303634165,-0.876135911597609,0.0405281945180323,0.479223349105156,0.383552715223899,0.0497180040529315,-0.342379945754854,walk
71.445,-2.25184924663918,-0.627416755660949,0.248629619554307,-2.50157374310559,3.23684910790113,-1.62569264282027,-1.4783844775591,-0.0725913114914736,0.335367275357175,0.214416232140118,3.43531365569683,-0.0408160629813539,-0.928911639989834,-0.0193101380681962,-0.640735452572151,0.21582582469665,-0.373018951539204,0.0307299498491139,-0.892310771152026,0.0481104851707544,0.492811686368592,0.394785111807565,0.0295565176330099,-0.318010268341042,walk
71.45,-2.26522780382568,-0.543987142158658,0.173976174652871,-2.35025432677809,2.94219306106332,-1.79316096653965,-1.49120989832581,-0.0663005528469784,0.315731165252812,0.286445146530324,3.06950633240251,-0.0383927393337877,-0.957232934644341,-0.0164411005683415,-0.664174554391196,0.284176476678794,-0.364203123313523,0.0512505829151165,-0.909688386221256,0.053647125427961,0.505377753353148,0.404084258439776,0.0086798405765616,-0.287473540949185,walk
71.455,-2.26422999310891,-0.466792198167946,0.104470909012483,-2.16903175421191,2.61829294033237,-1.92697051623815,-1.49908948763596,-0.0605939209515818,0.297580894075179,0.364590846487584,2.69262214661607,-0.0330967841873355,-0.983607113520962,-0.0151607916906659,-0.68496574780975,0.35820319495203,-0.353338793804021,0.074507002541093,-0.928165309021947,0.0569359149916945,0.5165909967364,0.411168344655113,-0.0124987002152477,-0.251092381961868,walk
71.46,-2.24838580409867,-0.398828915305416,0.042897126801505,-1.96138277439589,2.26638451340604,-2.02584322276433,-1.5028831526685,-0.0557001102258494,0.280342899281019,0.447245926325116,2.30775740205207,-0.0250308721278822,-1.00775971395776,-0.0156649174607107,-0.703682779735093,0.436415065521256,-0.340876220630572,0.100139124782051,-0.94770245606901,0.0577903231464951,0.526081182342937,0.415803568005501,-0.0335280659781751,-0.209345172126773,walk
71.465,-2.21713788571731,-0.342373026142153,-0.0076394106391848,-1.73135708905928,1.88890376276617,-2.08942916014355,-1.50365947761654,-0.0518017102463437,0.262777807120973,0.532501661968664,1.91821273229147,-0.0144332791573791,-1.02949451171716,-0.0180440361358186,-0.720833929721079,0.516999318428169,-0.327156719806646,0.127720995975488,-0.96825108253138,0.0560488046219863,0.533497008894651,0.417803434618941,-0.0539240914943782,-0.162857619356726,walk
71.47,-2.17046129247343,-0.298992426236547,-0.0443509469841593,-1.48342810765057,1.48948467900528,-2.11838755619003,-1.50233002848024,-0.0490303426633579,0.243778041858699,0.618220323505224,1.52743876939608,-0.0016631202517966,-1.04870001420394,-0.0223148232837233,-0.736814392026145,0.597890483292901,-0.312415573055661,0.15677280958986,-0.989701405790255,0.0516127059038417,0.538555527673422,0.417028474336096,-0.0731924184905913,-0.11238928609159,walk
71.475,-2.10896212486143,-0.269480738067311,-0.0648807817693731,-1.22235665064763,1.0729000613773,-2.11441676083771,-1.499621129206,-0.0474622907464759,0.222498817536238,0.702126538484976,1.13897505932921,0.0128255533678042,-1.06534722283305,-0.0284070027190309,-0.751832278107812,0.676861457334378,-0.296797439787462,0.1867747292189,-1.01189927019294,0.0444988545298976,0.541049548165717,0.4133903876996,-0.0908565782891382,-0.0588093085924597,walk
71.48,-2.03395246663533,-0.253811129988569,-0.0673885467168497,-0.953031534792163,0.644955455647813,-2.08020019660703,-1.49605148086832,-0.0471083696244147,0.198455914168237,0.781943351006315,0.756385825600331,0.0285171105252765,-1.0794755901791,-0.036128529201913,-0.765836617813729,0.751661332284163,-0.280391253860011,0.217188387858579,-1.03470854413055,0.0348761120328554,0.540820305208273,0.406862055908079,-0.106474719327351,-0.0030607691278665,walk
