Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
24.395,-0.549249913701548,0.235954921061456,0.796622882219564,-0.0281564580957693,1.30557819041499,-0.169435875370838,-1.14560868294332,0.0737525862003566,0.279148574730427,0.184030186263876,-1.05219483798889,-0.474248304380818,-1.01646220893686,-0.300495808562593,0.137879214803865,-0.714012272230362,0.213892493184197,-0.288697518833162,-1.09173684992973,0.051968606713549,0.419442199487192,0.374160006808361,-0.0130766503256809,-0.155954164624942,walk
24.4,-0.555048512607086,0.223046712914354,0.790163022713791,-0.04065596823186,1.38668192996474,-0.178957851646829,-1.15486282844953,0.0763802696753588,0.270884264967748,0.22923155543648,-1.06689328514079,-0.491127731097942,-1.00341394495149,-0.296061659765707,0.149933471424779,-0.725587485718775,0.215816527792805,-0.282011003053165,-1.08913350579305,0.0484016219296136,0.427114826574011,0.388047173194613,-0.0423115950554434,-0.144259806729726,walk
24.405,-0.569374531944297,0.217761741796446,0.781186969795007,-0.0554586695356911,1.47174804810159,-0.187613055340873,-1.16381084150472,0.0790047408202403,0.261396589865724,0.276989541184514,-1.08299788208384,-0.508117301490863,-0.983700598354669,-0.296354501236136,0.170972904480878,-0.750878336913467,0.217653334820232,-0.270417825089742,-1.08972300922589,0.0426592158769731,0.436222437048609,0.405142921721175,-0.0765148026308963,-0.132117956095876,walk
24.41,-0.5720182485766,0.230252534862362,0.76684847552273,-0.0650111007745083,1.55746824496788,-0.188958061606219,-1.17228527061845,0.0815969608014103,0.250829760793,0.326972300647526,-1.10061661836942,-0.525111083614818,-0.971738961281667,-0.300750420328455,0.185249465421096,-0.779780430612615,0.225985385514868,-0.26582124695398,-1.07858854549873,0.043590840809935,0.442844215383173,0.426315650043616,-0.107750786662806,-0.122593501088043,walk
24.415,-0.589550552738283,0.250357012124557,0.783269624932341,-0.0831670863217453,1.64357344202228,-0.198770290009546,-1.180105561631,0.0841124884969478,0.239399157523243,0.378749679856128,-1.11981962549392,-0.541986244946859,-0.962446555478426,-0.308401023471221,0.19966962330157,-0.829517053934415,0.227315471000267,-0.24876858049923,-1.06075733399563,0.0490244526992162,0.449219210834811,0.445537194087246,-0.139811938287493,-0.107846938354251,walk
24.42,-0.575845790410937,0.268592921520775,0.775012127801021,-0.111837609130012,1.71836992224687,-0.223388100181749,-1.18708001957097,0.0864902370441913,0.22739668795678,0.431775889849371,-1.14063186017515,-0.558604414562916,-0.96526949681542,-0.318117829558352,0.211818254541683,-0.831784511503636,0.238511185696713,-0.253303503419455,-1.05253003234923,0.0446483038729529,0.448525860497631,0.455678026583885,-0.157268266875405,-0.0939477636317569,walk
24.425,-0.601595182782512,0.28461392257106,0.791001247059476,-0.142078744570334,1.80524238321158,-0.2413976319411,-1.19301103885868,0.0886541503608226,0.215183144591604,0.485356010398391,-1.1630294281566,-0.574810726932468,-0.971346428301925,-0.332266383152574,0.226104084344138,-0.82877411817403,0.249840351148945,-0.246220423430418,-1.04783329475272,0.0519426234510071,0.452139777697181,0.48289450093675,-0.179614251159617,-0.0746533792878073,walk
24.43,-0.587326688149694,0.28449552557396,0.797675633359195,-0.169464143501949,1.90365987356672,-0.27456563006056,-1.19770253206994,0.0905195777695849,0.203163240647627,0.538628011604504,-1.18693844849305,-0.590434171161376,-1.00210804845332,-0.351740454927592,0.262255047889705,-0.806879389696418,0.271676411028319,-0.251827238529611,-1.06423043089468,0.0491614147210333,0.455799337698903,0.496528582953856,-0.199400803993479,-0.0462598634786593,walk
24.435,-0.612835509423602,0.321165040679477,0.810232931689107,-0.218130412432677,2.04398015088904,-0.298899713510829,-1.20096775868883,0.0920025600416826,0.191758460919306,0.590583246049965,-1.21223542603718,-0.605292244921348,-1.04542244176585,-0.36805053634063,0.315597299371547,-0.776326291160422,0.283976651798373,-0.266053862972422,-1.10550958283463,0.0408513788868615,0.456819950889738,0.503962568356524,-0.206601872519867,-0.0168732657518923,walk
24.44,-0.607923711899326,0.343831644549083,0.809602614612611,-0.266948270223572,2.1838468780788,-0.348053874338318,-1.20263618057924,0.0930287802278457,0.181394596611652,0.640107613251364,-1.23874941864449,-0.619197292773642,-1.12098151216775,-0.394263255161079,0.388385369185231,-0.72157338186674,0.290107993016121,-0.291302254052385,-1.15423150687037,0.0418595743485202,0.458267106881951,0.505725177708866,-0.181713637109017,0.0044237100208855,walk
24.445,-0.612400259279473,0.350737369976375,0.806298532764609,-0.292139970990583,2.27917063649761,-0.392749205052624,-1.20255862219688,0.0935416055964077,0.172497618374806,0.686013325557374,-1.26626635000304,-0.631959555466791,-1.20242508399718,-0.427703367542523,0.451033393769183,-0.653667736946729,0.285955433269539,-0.309330484989312,-1.22694031396209,0.05258958722023,0.445253461524917,0.513858818507879,-0.105898444881624,0.0255364732853578,walk
24.45,-0.596712419924835,0.33982340791209,0.778312056509268,-0.292845410531526,2.42235186589219,-0.474842328140086,-1.20061034245184,0.0935101435268453,0.165477369928756,0.727073566919213,-1.29453359552393,-0.643387701598056,-1.27773910614615,-0.448854279313301,0.485069347351288,-0.563883655498858,0.273189198458209,-0.309403034675569,-1.25872852259853,0.072355541010531,0.42927481308501,0.520376521922499,-0.0422081979909097,0.0448347312822125,walk
24.455,-0.615667080992944,0.344633609486448,0.776067341893755,-0.286219702060854,2.52894914305437,-0.55476457407846,-1.19669224971331,0.0929351909847094,0.160697200413022,0.762100526143674,-1.32326209782247,-0.653293083249745,-1.31062575002429,-0.426318764695451,0.479631307831989,-0.537816839817252,0.26235190385073,-0.261591744873599,-1.28623308828463,0.0822799557371083,0.374919775841216,0.507845923944583,0.0025886941754833,0.0922342017690573,walk
24.46,-0.62959626989239,0.324820178755681,0.774673954140247,-0.299247933997148,2.6432917731508,-0.628175882289497,-1.19073169115599,0.0918486627439153,0.158450503918957,0.790063052200869,-1.35212669821413,-0.661499887226932,-1.2998060942047,-0.369461271004899,0.458475603128706,-0.547929759910476,0.257454270163672,-0.165441505100288,-1.29052992746188,0.0980915095142183,0.308229032143926,0.469866388762797,-0.0230679395529774,0.159456056717203,walk
24.465,-0.637747196001162,0.294951775422138,0.771224666372607,-0.347632408294818,2.76101024192498,-0.69469350984002,-1.18268529105513,0.0903053183804643,0.158956480783057,0.81018242699928,-1.38076934225205,-0.667855339878098,-1.25080513011929,-0.294968370667606,0.422186803173672,-0.5560277117777,0.266800645040229,-0.0201184164867309,-1.28641196989159,0.110964617459105,0.227422315351145,0.403681089502434,-0.112521888043533,0.258600173131408,walk
24.47,-0.643631811022964,0.279875134270223,0.773918294305349,-0.392319002736492,2.89988441838897,-0.757310263556854,-1.17254631785224,0.0883700755567225,0.162362235961587,0.821957564108278,-1.4088091877617,-0.672233580556419,-1.1820317278863,-0.23827701141992,0.38815953764252,-0.554307432446038,0.289791050544985,0.126823009732173,-1.27579269884531,0.10768470269372,0.189720913731665,0.296964695723895,-0.218791982311443,0.360749706110594,walk
24.475,-0.65557454751795,0.273940853270591,0.76485919635892,-0.434557975896336,2.99145001097052,-0.785772262078655,-1.16035700106983,0.0861044558077038,0.16873421874651,0.825130880349442,-1.43585976619421,-0.674532969367554,-1.13157274386005,-0.211731303066095,0.368203554673082,-0.517231047371691,0.315820791104005,0.217112761296845,-1.2577947421783,0.111450986130398,0.196346106687882,0.185895520905173,-0.28358174033002,0.464891583926992,walk
24.48,-0.661880277019358,0.281182056229565,0.747359348903562,-0.480842636849855,3.12456333432261,-0.823908720896656,-1.14622208173873,0.0835543096359964,0.178040059652781,0.819633716404203,-1.46155087688238,-0.67467021222825,-1.10956208041255,-0.186467252347969,0.351067349923339,-0.452983969628366,0.338145393119676,0.274886860356429,-1.23873646403067,0.124914108840694,0.230126178746178,0.0942225824768122,-0.344742583504659,0.551343515609059,walk
24.485,-0.673738836603469,0.286344634629546,0.732418028702448,-0.517029609366004,3.24444653984271,-0.855647561124569,-1.13032294816698,0.0807421116110352,0.190122288039773,0.805533713921265,-1.48555252344692,-0.67257365188368,-1.1163128397615,-0.161491381318853,0.334860304879711,-0.385832381186654,0.348912064646221,0.324755962799601,-1.21140155967952,0.121491785300525,0.25915814817523,0.0456510263197335,-0.355300455801734,0.580248280898268,walk
24.49,-0.676138998930104,0.297646581636303,0.717602750286945,-0.550645488738761,3.35671105825604,-0.905269601919303,-1.11295159103075,0.0776677257594783,0.204628533971683,0.782992685520112,-1.50759777802815,-0.668177606846208,-1.13335846374279,-0.13222523629863,0.287947884218481,-0.301071400472875,0.330883756938619,0.432517789584535,-1.17119067287701,0.101592405851525,0.28112510028403,0.0222826935350895,-0.331111611175992,0.585296104045532,walk
24.495,-0.674495236671673,0.313529537914626,0.706674139850943,-0.588527011627862,3.47825845472856,-0.951049315026602,-1.09447990181983,0.0743149780471626,0.221063252925425,0.752246271203731,-1.52750129360579,-0.661420804281609,-1.14123805119037,-0.098356441592579,0.22866403104175,-0.224024501833489,0.291186148263856,0.54918931212244,-1.13956084898934,0.0637391195382616,0.29579398625044,0.0263908927187765,-0.282515615892955,0.554318380066666,walk
24.5,-0.706000170997863,0.32055100419007,0.676244241345024,-0.629350940815742,3.57924352794213,-1.01668607394565,-1.07526589497205,0.0706596733323056,0.238953590078986,0.713608797261954,-1.54517205677881,-0.65225036655301,-1.14233792856306,-0.0617596338992264,0.13490466667131,-0.100532837954579,0.250537240882135,0.710253550071478,-1.10409768180645,0.0306769293230697,0.315854440887063,0.0459509503584711,-0.245782488712194,0.498215530067459,walk
24.505,-0.715756226372669,0.325040541128569,0.641420662447083,-0.662599004713301,3.6703450360789,-1.07901117268628,-1.05566726091158,0.0666754943499976,0.257818842674682,0.667486327964546,-1.56062124791323,-0.640628396036548,-1.12283579313966,-0.0408318815534268,0.0399873745018397,0.034450143412129,0.223761185419355,0.837547621310405,-1.07082106502087,0.0027509442213356,0.34173814792102,0.0609970376767724,-0.227194490149113,0.455626288380246,walk
24.51,-0.747645881658772,0.326041592159203,0.617294364324727,-0.702287580317012,3.76752384257207,-1.16962072067236,-1.03608119725458,0.0623383726581186,0.277105654204583,0.61437851803872,-1.57396541220044,-0.626536735117116,-1.08551160150788,-0.0354966508309519,-0.0428041372236271,0.161056936361301,0.219248429341997,0.911440011571325,-1.03355452752186,-0.0247196989178732,0.364356028715057,0.0719803057064095,-0.246707466463455,0.422383141497566,walk
24.515,-0.743980182409917,0.349344223412264,0.612481111584453,-0.754321159368414,3.86166181383384,-1.25821549261309,-1.01691150837696,0.0576329604606188,0.296256720333732,0.554868793852268,-1.58542285532479,-0.609978680178346,-1.04926339701074,-0.0432535805889153,-0.114575480326746,0.253649537689852,0.209088026037199,0.904217701077435,-0.981485413645506,-0.0296328273641305,0.389445614707749,0.0679859280848496,-0.277754557647911,0.389168770329119,walk
24.52,-0.72801238165861,0.330207499290572,0.59821869504861,-0.80892764269501,3.91318562747571,-1.3277172456414,-0.998538054181631,0.0525596361916899,0.314766697368233,0.489612363106978,-1.59530180950648,-0.590979147869213,-1.0026305193004,-0.0635612660475495,-0.172074076177498,0.301432695966599,0.201487239252065,0.844176383098126,-0.929687685566393,-0.0365161610446751,0.416852551226816,0.0933124365986137,-0.291356308989351,0.343120275171311,walk
24.525,-0.747199118222838,0.288427022186776,0.558920734400573,-0.905651217179697,3.98853008487508,-1.43198976316115,-0.981303186606855,0.0471410630065905,0.332202267173333,0.419323785263102,-1.6039822980788,-0.56958400175527,-0.96114505928447,-0.0854656840089622,-0.211585177540458,0.270264581701117,0.185616323912708,0.759234425910708,-0.907778107193989,-0.0376457432232841,0.429861879443615,0.134175876929281,-0.300403877043778,0.296227622935151,walk
24.53,-0.763346838159229,0.315947665857945,0.55323365437321,-0.954913074470605,4.04859187069967,-1.48263658594325,-0.965502830305738,0.0414292016754371,0.348211050551817,0.344762556542218,-1.61189472645974,-0.545858125231598,-0.931739795330662,-0.119437226266129,-0.22097879776189,0.113992515019603,0.168864756134191,0.667283501616064,-0.877103863330096,-0.0463288782575779,0.439998629871479,0.193523575771015,-0.275526655626973,0.219612607205279,walk
24.535,-0.767944057013409,0.332899979029103,0.565527750322778,-1.05603737284836,4.11101957445406,-1.54351648448772,-0.951378784067306,0.0355122505732355,0.362524640375015,0.266725184870766,-1.61949554102331,-0.519883190615531,-0.900086366708818,-0.172612006334338,-0.213551621310048,-0.097538692148849,0.150667427994361,0.596474967839508,-0.855877060271193,-0.0604735432907734,0.44128824532256,0.26636900754048,-0.234732159430243,0.14564785870671,walk
24.54,-0.781656550701459,0.311888654281416,0.521868138386047,-1.20850427037472,4.17101802316991,-1.6394685323046,-0.939110573930845,0.0295174401521641,0.374958127575097,0.18605654322358,-1.62723838186128,-0.491757732999291,-0.894540522547321,-0.22776085502249,-0.187266987973566,-0.361927441394089,0.129422709526808,0.53017730136343,-0.842504195970373,-0.0708036739242222,0.43097095724272,0.331029715052625,-0.172994221037582,0.0942663805771145,walk
24.545,-0.738768140486439,0.387651337026829,0.477490615620529,-1.34290468807094,4.22857555550605,-1.73798645908809,-0.928808774237418,0.0236051991561087,0.385406154302805,0.10367824825576,-1.63554148956974,-0.461600773257484,-0.904944257728649,-0.288689136510188,-0.159172113929366,-0.669636379355301,0.0941610258376475,0.468958656261953,-0.838744803517214,-0.0851678193744252,0.39323467591132,0.405468071695051,-0.0952766477695336,0.0399517570673021,walk
24.55,-0.721347253964058,0.360405712138267,0.483072756188851,-1.46823020656528,4.28651828401781,-1.84106508136053,-0.920512382670318,0.0179552577836899,0.393836282715682,0.0206125104807517,-1.64475602430389,-0.429556756760938,-0.919309983429867,-0.312730787725684,-0.142188651593314,-0.854345451398003,0.0594052278840277,0.442836303467822,-0.843883998286465,-0.0943400400494852,0.360392370147865,0.459545844378074,-0.0532641337732046,0.0233882810435556,walk
24.555,-0.808859114700377,0.272661106929155,0.473488817443,-1.6180650498116,4.36036216595136,-1.98261457450836,-0.914190429849886,0.0127503766981441,0.400281677789316,-0.0620197549438968,-1.65514062957648,-0.395798150978174,-0.931181831161592,-0.305709613366052,-0.127968267057375,-1.03932762196296,0.0112654675334234,0.451558665232058,-0.852903312825592,-0.107979203128951,0.285578616536812,0.527130049559997,-0.0200706658783726,0.0190669773303003,walk
24.56,-0.812785332803796,0.2976665203308,0.458784105783548,-1.69755657729332,4.41060438171625,-2.07855449753649,-0.909746145227052,0.008162540686524,0.404834953671436,-0.143027954297566,-1.66684449368286,-0.360524352807607,-0.939601092589321,-0.270029408861113,-0.12094367390982,-1.13670006281639,-0.044095943075591,0.535274361467536,-0.866410140384717,-0.124245721427142,0.226056665059299,0.569994606927378,-0.0076567936955498,0.0371038038783097,walk
24.565,-0.906297345983009,0.270787663449885,0.439216306009715,-1.78934751655794,4.46961645717905,-2.17935691375691,-0.907022554251698,0.004341572322945,0.407644291512418,-0.221193330995341,-1.67989796879416,-0.32395856089959,-0.937824893858695,-0.229153162704565,-0.133571132504284,-1.18985573366868,-0.0949002353552973,0.648933964318318,-0.87963128096667,-0.135905031550896,0.175197143011495,0.606083833623467,-0.0025866021980517,0.0794800143510608,walk
24.57,-0.983415390505252,0.236681776560878,0.409599509281826,-1.84868195394176,4.48870829932506,-2.27671617556534,-0.905809602624172,0.0014040049845452,0.40891183204675,-0.295310971883623,-1.69420922847601,-0.286344555774217,-0.929243526682408,-0.207865217123152,-0.150777075131921,-1.19964329444768,-0.130664171627082,0.750448980023698,-0.891939632597432,-0.145943395317609,0.149745145321856,0.63069674127853,0.0095500362013587,0.135569349233627,walk
24.575,-1.07455234628626,0.188440326644196,0.41962315361216,-1.92395978409631,4.52501570263038,-2.3458671653805,-0.905853489563719,-0.0005776207597145,0.40889291778701,-0.364231688406861,-1.70956656763819,-0.247943425398641,-0.912088873020782,-0.199649218591169,-0.172275669049623,-1.18948823139684,-0.155734608674418,0.815411282468587,-0.902204710113491,-0.152958129091827,0.145024709337609,0.662820290060282,0.0449965051237755,0.180341197111815,walk
24.58,-1.32243292366134,-0.0099429351360642,0.430116583707982,-1.88327528331795,4.50119985494948,-2.39319929713449,-0.90687588929432,-0.0015828246537155,0.407898180064257,-0.426906270985001,-1.72564642454632,-0.209029215280722,-0.902419835876606,-0.190624884320059,-0.175915248431559,-1.20739561919742,-0.18024795780348,0.853303916638068,-0.913122271675208,-0.14788845943281,0.140454969076131,0.653064473289148,0.0751822170703457,0.203631608692839,walk
24.585,-1.48881906976259,-0.182304280277647,0.421567417550118,-1.64398283788661,4.41055006529433,-2.35099431795048,-0.908581258947623,-0.0016476565151191,0.406285196337186,-0.482428834984504,-1.74202646630035,-0.169883396051335,-0.910446630804487,-0.164520403355642,-0.16010550385694,-1.24904118531004,-0.215735053943734,0.873668378952147,-0.912784171899552,-0.141340830179943,0.138760166015145,0.635241099306402,0.094985686645656,0.203400747018548,walk
24.59,-1.55803339792644,-0.0954772062050641,0.316071134269541,-1.34495252201912,4.29395700597239,-2.23418121809828,-0.910639171731847,-0.0008660057118525,0.404431402479965,-0.530073288476629,-1.75820234622018,-0.130789039549111,-0.916815030574798,-0.150646217199777,-0.142418727189737,-1.3085464827536,-0.266923978002681,0.912645301500659,-0.922344037642227,-0.131487087985161,0.133424108688459,0.610607311323942,0.121770425536671,0.188506765924392,walk
24.595,-1.67116512706506,-0.049151977692824,0.0855183967221578,-0.905798048245586,4.18033235314373,-1.99179029604238,-0.912694159021851,0.0006126100752107,0.402719771408146,-0.569321349042067,-1.77360668901479,-0.0920249777028191,-0.936107641349901,-0.149805142891054,-0.129285833397559,-1.36989494451046,-0.305050037004108,0.962450314880463,-0.919108254324258,-0.115405873165713,0.118390486280546,0.547563018378683,0.129248468763928,0.174947405236079,walk
24.6,-1.44271771379556,0.0462542030520586,0.383644199833123,-0.42719541059951,4.22773073011298,-1.70142769416028,-0.914397010775668,0.0025904214957181,0.401536612138142,-0.599884048672379,-1.78762896545656,-0.0538588439152879,-0.972560809702566,-0.155890236731929,-0.111579268825505,-1.43033370499552,-0.360138185170991,1.04089610270436,-0.91878129795884,-0.10620768364523,0.105572884700292,0.468804473282693,0.147626960790879,0.144627965894621,walk
24.605,-1.39252228839121,0.015145555131271,0.347996474948788,0.0454194853047825,3.81255629700245,-1.5384469114304,-0.91541297436325,0.0048349195478651,0.401253148678502,-0.621715703561849,-1.79963486229863,-0.0165378073260318,-1.00853110380828,-0.141996454375889,-0.0915330049277713,-1.43396971043093,-0.410047418742202,1.13242571737469,-0.930083032556347,-0.0985334504040266,0.0928122718380998,0.384118092407136,0.157001268363101,0.108929231708054,walk
24.61,-1.29023649008854,0.324913300096011,0.463178815450541,0.293598595523763,3.78241138011833,-1.59222373188354,-0.915424277512675,0.0070962656196113,0.402199166327726,-0.63501454815861,-1.80898390161754,0.0197223718241937,-1.05386028633598,-0.155911689587062,-0.0502073057034004,-1.40805306998,-0.480753594605488,1.25670140887058,-0.938669612645855,-0.0963282971100044,0.0933771315970684,0.305663928179916,0.14703423046763,0.0884224080349027,walk
24.615,-1.22881159720308,0.382576427072472,0.471510097702758,0.0763661277624447,3.65028960520912,-1.86989022467448,-0.914139874620858,0.0091238979510494,0.404641030596464,-0.640205033680636,-1.81504454237204,0.054747257946599,-1.07062411056559,-0.191556212419655,-0.0177734677245866,-1.40039519050819,-0.538694852811551,1.29835272385162,-0.942223561865429,-0.103815694913119,0.0894267552123888,0.213196075485851,0.121896689694066,0.0540017332796316,walk
24.62,-1.13775496526616,0.176898708319913,0.541144896186789,0.0150110229864745,3.59737486635582,-2.05944203129466,-0.911305124855022,0.010678500738938,0.40876697933435,-0.637903348097011,-1.81720645340976,0.0884097696004252,-1.0837081328823,-0.229370857025104,0.0198958286201367,-1.31837473554393,-0.578195812360173,1.31544713845287,-0.951308612600111,-0.113151782339673,0.0894544276667148,0.116616606160269,0.0900146031001626,0.0173015409329949,walk
24.625,-1.12098698981643,0.13196853137096,0.596688513593208,0.0122132785618305,3.49404752295774,-2.21157420972876,-0.906710148944212,0.0115388537668265,0.414682856592477,-0.628873732728761,-1.81488999630725,0.120631468710954,-1.08173266191953,-0.258016264228402,0.0593211707232342,-1.20949018197291,-0.591385221712709,1.31350441945932,-0.957949732870038,-0.114665806076439,0.083351244905363,0.0555465616942891,0.0679734306330596,-0.0006537241873507,walk
24.63,-1.13460840147371,0.180876427430711,0.52127583434081,0.0660139509232397,3.38831694243558,-2.27741139673718,-0.900196127245733,0.0115062330136823,0.422415684747526,-0.613984065243385,-1.80755346029619,0.151380412025161,-1.07666337896672,-0.277172275006647,0.109200985460123,-1.07359140656397,-0.594474309775969,1.31832780800763,-0.965183156175117,-0.121989319877247,0.0764631047586154,-0.0078714733359943,0.035137104254579,-0.0079053655725375,walk
24.635,-1.13313718796116,0.328615019614532,0.438499397359082,0.159054714957023,3.32834680953832,-2.24951958656311,-0.891644230475464,0.0104097452108941,0.4319382706747,-0.594165804578785,-1.79469920513134,0.180667303553444,-1.06275427408862,-0.301019969935551,0.138847017349733,-1.01768054242638,-0.593394219875336,1.32975263826232,-0.967717496684196,-0.122491217374928,0.0691880535523666,-0.0372824723158645,0.002369663586541,-0.0080876959964417,walk
24.64,-1.13650192514646,0.336146770320875,0.446207642219972,0.20491734751087,3.23616453408429,-2.28071346577732,-0.880837260491417,0.0081147949668985,0.443336729846957,-0.570379321957433,-1.77588011793882,0.208540622401041,-1.04527403200494,-0.327495658264035,0.177700640693086,-0.922041503904048,-0.594154995366125,1.3531458008004,-0.963257931766445,-0.124067231058219,0.0574479628927172,-0.0734319218864709,-0.0291251191240527,-0.0033861636167256,walk
24.645,-1.14636934282623,0.309030576918371,0.369830459540342,0.242905209127582,3.13369578764454,-2.31063729316346,-0.867542606620441,0.0045305584660963,0.456694516228533,-0.543583450176081,-1.75070730963498,0.235080400244502,-1.03552864365587,-0.343908388022727,0.201597754484856,-0.803678382230909,-0.591366505993319,1.383266626794,-0.970890729534178,-0.119282828941238,0.0639813762426439,-0.0905372868608833,-0.0421247434957297,-0.0049397750820994,walk
24.65,-1.15067686445484,0.403093990251877,0.376946008376211,0.265063165348318,3.03978124718942,-2.2820721486893,-0.851887654674586,-0.0003843931218778,0.471671624163225,-0.514708018388278,-1.71885898352936,0.260390267335908,-1.02059642190776,-0.361284145793773,0.224855458250536,-0.616175930347472,-0.581970887769721,1.42115968685201,-0.975281763012194,-0.119746744723473,0.065814841707353,-0.0797200715905296,-0.0433091155276248,-0.0058358047611738,walk
24.655,-1.20561485272326,0.332717824302356,0.453894609448672,0.300395374620517,2.87290806366835,-2.25640625012076,-0.834249321923835,-0.0066197608050775,0.487696496128805,-0.484629221098987,-1.68008951736528,0.284588023926839,-1.01343279830595,-0.364008669870672,0.233126377724364,-0.45512073072986,-0.579923514089973,1.44261029350708,-0.988972612679616,-0.124587289072461,0.0781627851529472,-0.0514335380872072,-0.0256959006855334,-0.0146424110575697,walk
24.66,-1.20935264613701,0.262118900707119,0.438824325163906,0.27998894852833,2.68631509580406,-2.31115235679042,-0.814934259382213,-0.0141171620820525,0.504354421478187,-0.454148769036227,-1.63423735437429,0.307795768214636,-1.01207411830516,-0.365124478207761,0.231767211942129,-0.268382063078026,-0.580145087723363,1.45863018225057,-0.996896139360045,-0.12841842378936,0.0917568125851962,-0.0100176099008757,-0.0144152312826046,-0.0192365146851008,walk
24.665,-1.20359826973251,0.356109775431323,0.449803588508238,0.302671123135999,2.52117191811724,-2.34021301355439,-0.794212018387289,-0.0227761912053578,0.52133836296166,-0.423978018404185,-1.58123032474296,0.330130995068218,-1.0138617973169,-0.355958732663095,0.219528460871282,-0.0423067461098856,-0.590423558088268,1.46450361335392,-1.00553206714918,-0.129631524457958,0.0987294494902178,0.034277318827289,-0.0113772163411148,-0.0177175072143559,walk
24.67,-1.17849201662359,0.349104514682567,0.48957328000264,0.391129766720596,2.33655651167172,-2.33073340946613,-0.772383487726859,-0.0324622102469352,0.538369180594373,-0.394727684803031,-1.52108760603876,0.351699739610362,-1.01822535241267,-0.358039947986905,0.192600721486212,0.13135106442342,-0.608108744499704,1.48031448971678,-1.01072775789402,-0.128825749846745,0.104394679960278,0.0709970117022988,-0.014216747442572,-0.0185302621158258,walk
24.675,-1.20305642415241,0.283742605319313,0.579485795184929,0.500757085223294,2.10049498760777,-2.38102262969999,-0.749767283713052,-0.0430140398096696,0.555206788007582,-0.366903055463078,-1.45391854496857,0.372592027554822,-1.03138761773571,-0.354470116065834,0.161328113757714,0.317139966941958,-0.617076734186238,1.49462596410756,-1.01068151166493,-0.136627054963769,0.109207754171815,0.109157200069213,-0.0060807687763391,-0.0173162408173084,walk
24.68,-1.16786778954694,0.251721406890336,0.599431488341851,0.621111837440637,1.86213088560981,-2.42328541854673,-0.726685936569566,-0.0542494906356107,0.571654612074842,-0.34090442638429,-1.37991933277889,0.392879304770511,-1.03062466368197,-0.351241685191114,0.12048734778216,0.440375869926288,-0.633133524659257,1.51513916030367,-1.0141091641136,-0.137822781283982,0.120380119506258,0.143930416528536,0.0022507697702723,-0.0201348152367913,walk
24.685,-1.09243047823142,0.262986075127994,0.653908173127589,0.854109829125011,1.58255916453654,-2.46333214383558,-0.703453064934872,-0.0659699334217474,0.587558477191136,-0.317032764376802,-1.29936841650628,0.41261362851097,-1.03692990750239,-0.349852577632094,0.0791737807365371,0.546407484924598,-0.64485873093114,1.53153737610502,-1.00565490169124,-0.140174246315704,0.126030561713922,0.171051285180565,0.009849795277049,-0.0248351166401205,walk
24.69,-1.06362622104566,0.233835532431407,0.730947017357398,1.07159966808432,1.369312123398,-2.39332976136191,-0.680360801402944,-0.0779662840379646,0.602803364768897,-0.29550051155979,-1.21262064238648,0.431828990666382,-1.03833842137672,-0.343604001379776,0.019827287251284,0.379796250723832,-0.653137111839338,1.56106418515421,-0.999848059713801,-0.147351758514882,0.131195430927235,0.211334481838782,0.0186709477881531,-0.0282900555121249,walk
24.695,-0.962519873741576,0.104924867636534,0.910402713538662,1.38290874480231,1.01943122630034,-2.29083468727386,-0.657667444616688,-0.0900271433121827,0.617309645759061,-0.276446384581994,-1.12009932079583,0.450545396971285,-1.03682028143465,-0.340494613344369,-0.0433793482887036,0.760220640685568,-0.639386973700707,1.59416519190191,-0.995881213518866,-0.148779203635302,0.135041264849981,0.248644438834135,0.0168532725225044,-0.0383667658437562,walk
24.7,-0.886586176935663,-0.0319853843200253,0.991037482931889,1.48082045524618,0.538307941649181,-2.17925149144651,-0.635587334647778,-0.101947383705197,0.631027872700724,-0.25995182967682,-1.02228551228928,0.468775651936687,-1.05026318273399,-0.314708601432348,-0.0937846517989838,0.792833500301318,-0.629475811229242,1.64520000868672,-0.988377748811446,-0.153066356597473,0.139812051224813,0.289522004516819,0.0027959242431147,-0.0441935174167156,walk
24.705,-0.875634547971583,0.0383129063561957,0.899070877573125,1.50852705033168,0.159958112129584,-2.03160315434762,-0.614285684377911,-0.11353518175603,0.643931392604078,-0.24605684514825,-0.919704736291915,0.486533647118919,-1.06552007032239,-0.294670141789009,-0.137590832907022,0.832424356523489,-0.616497194084206,1.69203694973339,-0.983421000886038,-0.151584156740461,0.147273919090756,0.328447241822168,-0.010144820818558,-0.05231552050437,walk
