Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
18.38,-0.431098684495578,0.230578678100823,0.862326332645721,0.141982898116112,-0.0182513672546573,0.0605093194231947,-0.902063172649778,0.0059828166308164,-0.188713008648281,0.266961217689057,-0.262204091058517,0.208415925355178,-0.846909208646568,-0.173602686369579,0.0390546378241608,-0.646280298608553,-0.193141410206679,-0.357304269861676,-1.01385019344176,0.0558220950321711,-0.0416488622640796,-0.254354812437135,-0.110295222142959,0.19999278942032,idle
18.385,-0.42619301498069,0.255740770721337,0.861179633237391,0.140156669470212,-0.0164545168233021,0.0695523193926514,-0.900153387268705,0.04638131518852,-0.180230754504257,0.173198885494173,-0.273512122355866,0.190629353283706,-0.8341363410335,-0.224393628106135,0.0399349745938802,-0.749744261645123,-0.254592001036101,-0.438126159180273,-1.00238548338461,0.0486444304741566,-0.0358804113909826,-0.242369135783176,-0.162517431083634,0.176478931239618,idle
18.39,-0.415559242596937,0.287234860332414,0.858767018615829,0.131800991628455,-0.0170078128155231,0.0776761109621514,-0.917346080447169,0.0820865602829665,-0.170520781008624,0.0432372151910969,-0.243100865594312,0.168912913648468,-0.830472789830168,-0.26818374936431,0.043959563851814,-0.814766323771504,-0.296007576837025,-0.500929502212527,-0.991027472027586,0.0420456877316512,-0.0298857390856386,-0.230608075857162,-0.191695636636227,0.148720516229505,idle
18.395,-0.411198499225283,0.297721513344569,0.857834233956398,0.123655281592151,-0.0157047289986154,0.0718132077909986,-0.938938028931161,0.094487119120754,-0.164772223681724,-0.0935435309185021,-0.189114330870639,0.151942568803885,-0.837094263932375,-0.291941512349326,0.049194439671961,-0.826623459454446,-0.302436659466754,-0.551396374250284,-0.974178791233524,0.0356279184840597,-0.0194564044115564,-0.223960054312334,-0.186741262739273,0.117067204623855,idle
18.4,-0.419429897643213,0.295809161410315,0.853378315290243,0.107937276601148,-0.0128744234538359,0.0687744828795107,-0.962875625055731,0.0978612074438075,-0.167554639646031,-0.214739017160288,-0.145338596045234,0.138107671803256,-0.852137425262732,-0.291920229087713,0.056854454667072,-0.791060930309892,-0.278312728147628,-0.573081175350779,-0.958100241002597,0.0308350764403711,-0.0058264594833605,-0.205144318679449,-0.158240659342357,0.0900414125647503,idle
18.405,-0.429682390886167,0.28911093215667,0.84947460352195,0.0905924466634752,-0.0089601101530924,0.0593697297760146,-0.97934154359644,0.0880549219284207,-0.179779404695451,-0.327090550592251,-0.130166805225634,0.125824813080057,-0.874899101838355,-0.26326620911257,0.0603329495593041,-0.715555647299921,-0.224638680387985,-0.573723719638424,-0.944851043028303,0.0268779144046516,0.0049788080793639,-0.186210692994055,-0.109516963528537,0.0706395273667478,idle
18.41,-0.430198592988624,0.279721216514414,0.856270204725998,0.0768117030673335,-0.0064545199873505,0.0466451403010084,-0.993045826107725,0.0651596039111226,-0.200317454905346,-0.424244686163688,-0.13956201925947,0.117111169224881,-0.902472605367465,-0.219282901361985,0.0570334165119487,-0.604658234246637,-0.142830888320045,-0.535947915749946,-0.935683942594254,0.0211412158073292,0.0144121766668352,-0.158369742798956,-0.054199114515134,0.0546452335770464,idle
18.415,-0.430608242663233,0.278293134382653,0.858507406392943,0.0648235289398236,-0.0037471225159957,0.0386205051663152,-0.995544682850458,0.0348276580827194,-0.215547340480419,-0.482441722535132,-0.175844516182137,0.110381907107224,-0.926829354967593,-0.175758236804021,0.0526656811288303,-0.511649923550264,-0.0480095758969894,-0.458277173781679,-0.921431961678385,0.0226773717596195,0.0240113267706337,-0.126602946022136,0.0332601800872548,0.0431018742472329,idle
18.42,-0.428425473946493,0.283754263584086,0.857290251678529,0.057218425825286,-0.0027549881488084,0.0262218558514794,-0.996582050403914,0.0032545337792554,-0.221844460329336,-0.517770955564627,-0.20995128162418,0.0943567011046803,-0.948517812829154,-0.123980042685127,0.0508582335176038,-0.480698899257312,0.0474720577383945,-0.357981072489568,-0.915250159623537,0.0199064288060512,0.0312454703037156,-0.106477123278392,0.109443232436166,0.0420649001648448,idle
18.425,-0.425810745440001,0.289097453194249,0.854901003110254,0.0442246519320549,0.0002499013519164,0.0224814655673463,-0.98894898195104,-0.0362214680076613,-0.209174193852471,-0.511272183127542,-0.23354716530147,0.0903008491696442,-0.958472807882515,-0.0710494421585619,0.0532412984785625,-0.46585860170344,0.132848395437643,-0.265600394894703,-0.911420203912947,0.016767234211534,0.0312413026872582,-0.0938290545508473,0.176766359805108,0.0511774094428556,idle
18.43,-0.423250263522508,0.28551352547024,0.856101240242668,0.0407641056582899,-0.0022094235850657,0.0175023337977983,-0.982123117187475,-0.0713054282432916,-0.187421391547889,-0.480732338533045,-0.246588258183695,0.0936691026102432,-0.96136501038142,-0.0261674288590664,0.0598148786932394,-0.406771286860784,0.212829288378753,-0.182259818871563,-0.907265027438536,0.014797761828019,0.0250573677171227,-0.083123262910668,0.227872214817264,0.0718906420244898,idle
18.435,-0.422175376469666,0.286968598012554,0.853749711312193,0.0343543822262009,0.0013969237086825,0.0103651909473856,-0.972636424201933,-0.104905418152488,-0.164747576137511,-0.420248200962404,-0.244935853126844,0.102477377873671,-0.95880252245104,0.0148588445130508,0.06072269682911,-0.324570620813654,0.264143569894076,-0.146215288427294,-0.900805169888619,0.0177502847140111,0.0234382082493176,-0.0722724056039061,0.259917949454609,0.0953321038044547,idle
18.44,-0.414835495437209,0.286579622405535,0.85280411299016,0.0291937234175442,0.001117198925661,0.0052045336856138,-0.967166314268403,-0.128704183140625,-0.155832076047261,-0.350003590697968,-0.241078376316452,0.111186272180985,-0.952382575234545,0.0369678393325685,0.0601103708343962,-0.225253169313462,0.304319608092262,-0.143119122911581,-0.899653818858434,0.0162212825493865,0.016072764086503,-0.0593993439950958,0.272174538214691,0.125598710061769,idle
18.445,-0.414631016251966,0.282878993174676,0.853353769006333,0.0179642652485671,-0.0022102168741831,0.0043761152774095,-0.956014462908672,-0.149394265427879,-0.154367124036125,-0.185532559812985,-0.243435932024753,0.137108037259769,-0.939736197145927,0.0453975242984663,0.0605435989040004,-0.125692181883814,0.319920299316915,-0.169680148759628,-0.900794939446373,0.0220741992446662,0.0069413318876112,-0.0521889041296221,0.268504861591898,0.155545786662694,idle
18.45,-0.41588974932695,0.275843103761442,0.863110329103293,0.0091374670068688,0.0065928697701603,-0.0014662972580826,-0.949508881912088,-0.160298858685739,-0.160588013948473,-0.0105534243995592,-0.249640684706757,0.164423667698228,-0.934845484858293,0.0397875707653988,0.0606483064797965,-0.0398487426519682,0.31955126837947,-0.234222660679327,-0.902579845756253,0.0295074418716306,0.0003806284794558,-0.0448959407723301,0.249401358765236,0.175539438814966,idle
18.455,-0.417945693726113,0.267284909276049,0.863446097486566,0.0099020217070884,0.0081023963625139,-0.0104029889600928,-0.957165489939858,-0.157468560089667,-0.160819999814387,0.137674577310718,-0.258647835409286,0.184553687361396,-0.939387217442814,0.0290276442274508,0.0592250090160567,-0.0107980177229127,0.295763887466167,-0.311868386762284,-0.913082799102471,0.0327388210415637,0.0023726917637324,-0.0515502913498434,0.235171619969644,0.186016362760461,idle
18.46,-0.419592640797808,0.258890324120955,0.863964717969662,0.0111501695823834,0.0182327975366782,-0.0081750708171363,-0.962026786293965,-0.135285912940522,-0.161816508576216,0.276349702416486,-0.275114552415124,0.208978957711009,-0.945562410439978,0.009956052760541,0.0569597718284283,-0.034224391984997,0.258840993503515,-0.417027520864531,-0.929145651993144,0.0413393167173321,-0.0023710389878029,-0.0514535290283204,0.219485070829196,0.186924012822872,idle
18.465,-0.416821615800409,0.260749851534106,0.863352506694494,0.0149517030673799,0.03150253352333,-0.0092127523001961,-0.96408688510155,-0.108782524931121,-0.150084678774302,0.390002398367635,-0.28922066598714,0.223912795428506,-0.966164764266261,-0.0051818609809575,0.0524199505366277,-0.112549141621667,0.235709793274571,-0.501879328285677,-0.942547711874224,0.0400991999370095,-0.0115251887983046,-0.046507632560985,0.200870783915269,0.178811892611464,idle
18.47,-0.418062288249795,0.257432209522305,0.865657837863959,0.016621139742272,0.0357869631604498,-0.0162350999049113,-0.972745160033421,-0.0796501560347205,-0.136155716582377,0.443529233818012,-0.303374502119472,0.234815574398437,-0.993256518091304,-0.0128667311785293,0.0541818082067606,-0.233159617887925,0.18426614017711,-0.562232975528778,-0.962052953171495,0.0386120407860254,-0.0158208842370862,-0.0471072170816968,0.184786072856197,0.175020788740387,idle
18.475,-0.419277275816575,0.266567899714477,0.864704088107537,0.0189923800745288,0.0496509316075563,-0.0154446868625244,-0.974195756435299,-0.0426441872381392,-0.128938974306501,0.46480167997994,-0.309804726320389,0.233231103083549,-1.02023227627775,-0.0175687020009011,0.0590194158287673,-0.334602954574165,0.142628048872372,-0.606142993324671,-0.970294977008619,0.0393378310395972,-0.0149522482190575,-0.041825705409406,0.149070403105916,0.157011989229345,idle
18.48,-0.4157581802599,0.26269975898243,0.863452398118988,0.018031151542281,0.058338215247993,-0.0160161348191319,-0.98245447571493,-0.0136366044205719,-0.116867404156986,0.439474957131645,-0.310927223856358,0.230592733793749,-1.04479326697664,-0.0230739451889312,0.0604511251925085,-0.410909583903421,0.108258659252891,-0.61516907931721,-0.987739112742967,0.0351274529796229,-0.0153521384405855,-0.0438821435531976,0.116061230163001,0.142100865547081,idle
18.485,-0.414220138317504,0.257129537367139,0.864787043158007,0.0237830880471872,0.0713599945180917,-0.0156797504385551,-0.991142451824084,0.0024702093075635,-0.110237867196231,0.386680326748477,-0.297146660469317,0.226905566120529,-1.06531306286385,-0.0236370405795992,0.0623798645011769,-0.440272929404995,0.0770719875896409,-0.598051376546771,-1.00131555889294,0.0335122043999626,-0.0017148591801717,-0.0307520209712365,0.0948316711521058,0.118689239558075,idle
18.49,-0.421132617428241,0.254157931263429,0.867132503521611,0.02301418374349,0.0788641399403828,-0.0134849600778949,-0.995738335333355,0.0151900900454872,-0.104751261507059,0.326890528964365,-0.281373672165974,0.222321209403474,-1.08372319207722,-0.0225728253346716,0.0623102411055168,-0.437196405437673,0.0533871541377375,-0.565592773942281,-1.02023392215425,0.0350735400933587,0.0035316809181489,-0.0256321095564409,0.0726833784864941,0.0907053664596032,idle
18.495,-0.420386049493349,0.26280370250497,0.865334401120879,0.0253788250307397,0.081511819588296,-0.0096658453909437,-0.998092113570767,0.0257719891993161,-0.105219632514202,0.265213089236706,-0.265905643051634,0.215651548891651,-1.09392973219291,-0.0215474616820225,0.0625562312611533,-0.394507868296231,0.0301267518999651,-0.507828263293085,-1.03256605635598,0.031864164003676,0.0102068140441879,-0.0280617149637885,0.0580752812473988,0.0625507989624897,idle
18.5,-0.416189374321713,0.274023575102873,0.864595050410935,0.0261900489335833,0.0921847059522042,-0.005213654917141,-0.997597156183396,0.038027147458799,-0.103379575597785,0.182944832649906,-0.243610542366462,0.202320317822923,-1.09838520815062,-0.0155427248348253,0.0608130822833718,-0.32036114421386,0.0094129001607209,-0.436529720619923,-1.04800816267807,0.0318879509294242,0.0157548155851621,-0.036500745763242,0.0490751984141594,0.0288308687001679,idle
18.505,-0.416952387422791,0.278626149258643,0.860495946581684,0.0278127317961722,0.098133670340819,-0.0159566656403011,-0.997410178886906,0.0485675446243493,-0.0934158283844834,0.106680498843656,-0.218864910844196,0.187923824095922,-1.09565787476614,-0.0071794403608629,0.0575140348965087,-0.221267431734585,0.0012693152842987,-0.385247337408526,-1.06112102948651,0.029683732630536,0.0163489114156682,-0.0373727901684606,0.0520548600100568,0.0115893301055286,idle
18.51,-0.414935155864378,0.277405039410355,0.861985650036345,0.0279012742334802,0.0991096883386307,-0.013693705520388,-0.998426647021298,0.0546018037528679,-0.084584501586255,0.0330323306395918,-0.198816439159536,0.17383268326336,-1.09467909068122,0.0024464682274495,0.0523414198840078,-0.0880436249380857,-0.0039996018498952,-0.349071847716276,-1.06561288261005,0.0279621130972648,0.0089512539910246,-0.0407604119702771,0.0558848876670693,0.0036920153902764,idle
18.515,-0.411393779940543,0.272943495610718,0.862396146597608,0.0317788307673306,0.109137788778291,-0.0158464846682863,-1.00099948657916,0.0604638264399341,-0.082968787367736,-0.0431050358356156,-0.176903256528026,0.160175516066671,-1.09089666119467,0.010978897706253,0.0431797973389719,0.0373415676512314,-0.005759160965681,-0.330037211591851,-1.06173237049272,0.0269552961217645,0.001216149325621,-0.0502785533875309,0.0488070793241181,-0.0035073889044005,idle
18.52,-0.412463338825422,0.280740607064778,0.861851500211793,0.0274762936637388,0.113046923147645,-0.0166517557034825,-1.00660896061356,0.0602456894939565,-0.0827905589697853,-0.115192735643656,-0.156752804580831,0.144623503695688,-1.08768953111005,0.0231864478265882,0.0273917554013186,0.207099686261237,0.0014194432624241,-0.323050172692309,-1.05788311832402,0.0180259832378214,-0.0090032788443646,-0.0662090496426495,0.0328765856602135,0.0059478263948864,idle
18.525,-0.413998539909082,0.281010468071778,0.860301773325555,0.0267913881098876,0.112436514406835,-0.0103063909526865,-0.99958924104781,0.0613036203862824,-0.0835437390394992,-0.172756559692042,-0.142285259095652,0.131577588860531,-1.0812495698944,0.0349321993069456,0.0147094288087433,0.304189076755476,0.0085344848651128,-0.31271252015106,-1.05596197939454,0.0106886050352856,-0.028490222706251,-0.0739518990314242,0.0042139558622055,0.0194391927261348,idle
18.53,-0.411275770456587,0.278751263483936,0.860278728546886,0.0209293271980575,0.115635314852984,-0.0122796060033639,-0.994748911214261,0.0547678937499576,-0.0834561718338234,-0.232621166068622,-0.119643446262037,0.117944795825707,-1.07196844982867,0.0512104187590863,0.0003405536690516,0.379799662971597,0.0175960571467313,-0.298496560397557,-1.04852269375778,0.007620737965167,-0.0367370212069344,-0.0724222114979648,-0.0405875872255977,0.0398386737425203,idle
18.535,-0.415434770372893,0.280381939436092,0.861230761451821,0.0218414730423495,0.110471623248082,-0.0150325457658609,-0.9938951905442,0.0511732725315954,-0.089335112671035,-0.295341300630146,-0.0941219954215916,0.10765121372332,-1.05917519116717,0.081205543854131,-0.0147421279965908,0.42704398862242,0.0282078234240955,-0.26529489051343,-1.05188574143226,0.0045512514677083,-0.0390339839441453,-0.0626265256658406,-0.0959336994926638,0.0595721652619317,idle
18.54,-0.41918967407715,0.2792508930288,0.860566636736663,0.0170868971578936,0.117790538837631,-0.0112227577160206,-0.984492938065313,0.0414400915927167,-0.0966424174739342,-0.34142788986539,-0.0757097122914798,0.101015498585846,-1.04883791733952,0.104835725444111,-0.0230440156772966,0.45824442656977,0.0400133760780966,-0.242361256156395,-1.04418805834619,-0.003883642123406,-0.0353080508131578,-0.0494290382765332,-0.158037257569631,0.0817637673625512,idle
18.545,-0.421354274931671,0.275325379596324,0.857385919916221,0.0220508964569015,0.1141965145473,-0.0141997648159746,-0.988639167497126,0.0287941758280423,-0.0993661558857152,-0.369538009622337,-0.0516493765221828,0.0926248256599504,-1.03942315992735,0.128458026235081,-0.0360604297683257,0.452981070540827,0.0506668444771169,-0.217159309369247,-1.04270906489583,-0.0040309620511502,-0.0327565083833056,-0.0221591445194734,-0.216758936634965,0.0891728840047888,idle
18.55,-0.424622697043903,0.275513983201692,0.854086271553057,0.0137662324128464,0.111758742254471,-0.0048268472346951,-0.982183402100154,0.017872233085231,-0.102326683969907,-0.382290442099874,-0.0374211625180667,0.085555569329232,-1.03014199574307,0.141903265658225,-0.0396535945605026,0.421514132051756,0.0528951570907244,-0.198618301908627,-1.03682723585601,-0.0048720844229935,-0.0351030675754608,0.0122395330661602,-0.262825107588979,0.0899274736633765,idle
18.555,-0.427331698514605,0.276422198009866,0.8523168406459,0.0112615823745728,0.103675690597876,-0.011141028936981,-0.973121922630583,0.0083303963932913,-0.103811390319132,-0.382043328128228,-0.0113218898863386,0.0704888074677132,-1.0204214184309,0.150273114105971,-0.0396560422971333,0.364201507097488,0.0550947647767307,-0.182308407408483,-1.02782057624334,-0.0069287186395699,-0.029568526118548,0.0360804862924821,-0.276724493356474,0.0882705450638985,idle
18.56,-0.428217298064971,0.272468224899799,0.848423380286487,0.0094968178704257,0.092890132328663,-0.0092253620435029,-0.959601502602418,-0.0005632832032066,-0.096173526142067,-0.365242388080005,0.0039239354079365,0.0644718958357931,-1.00791520007134,0.153290817972747,-0.0378758558692299,0.302505051826934,0.0489701069878036,-0.170696549631596,-1.02053927296537,-0.0122521944443653,-0.0270920915196766,0.0515840444397004,-0.266967555167835,0.0843946525359611,idle
18.565,-0.42569248280795,0.278283066001509,0.844168482002498,0.0061454731423635,0.0881354815031951,-0.0076115006033558,-0.949193599406982,0.0025360699917951,-0.0870552298286124,-0.34132064842713,0.0214346919510727,0.065778162420958,-0.996824514675821,0.148018865487162,-0.0345702624648636,0.277648583096329,0.0421681955887134,-0.162380874519974,-0.99712458736913,-0.0119858963085752,-0.0115278470270535,0.0821925545062847,-0.232279988835115,0.0782623542553221,idle
18.57,-0.422577145047975,0.274330680446517,0.842610846791064,0.0123122006904288,0.0680984641951416,-0.0106336214017878,-0.925313809249394,0.0032452775529993,-0.0705226937803564,-0.297982788438782,0.0527007506924157,0.0739342480702258,-0.987209332393836,0.133494019070165,-0.0288649473487446,0.26694133052991,0.029849670098444,-0.171255977812109,-0.979479839259081,-0.004823104977999,-0.0081665868819243,0.131824628176052,-0.168078599113265,0.0728306120330337,idle
18.575,-0.420539895280253,0.279425723322488,0.84441002987063,0.0149304485007666,0.0533427275987951,-0.0079448454816209,-0.904644886024331,0.0022958974575889,-0.0633863296660141,-0.26140386986678,0.0798597491010606,0.0745995341181926,-0.978636852576509,0.102808318097483,-0.0236334457554818,0.275681458791991,0.0058903254120142,-0.180569468615943,-0.964094063909692,0.0007180223583291,-0.0012188130504186,0.181888693597634,-0.109667107621424,0.0658388039839579,idle
18.58,-0.412281124777526,0.279800111143375,0.847135834994613,0.0031385419569117,0.045894359673331,-0.002954052761197,-0.889969818380169,-0.0017940476745855,-0.0594425956332719,-0.208710747499427,0.0999516396095222,0.0884106020659398,-0.977141928304502,0.07817154804546,-0.0212573664126847,0.290312236445553,-0.0219278736535288,-0.181985548767849,-0.948773969889923,0.0150321708925413,0.0067187206231715,0.246630517613935,-0.0415610169648653,0.0590242597753047,idle
18.585,-0.40695632262052,0.275481881625322,0.850326670424762,0.0035589887280458,0.0319112057575893,-0.0016369904145182,-0.885833548944022,-0.0018866889111823,-0.0579690431277877,-0.169178011582582,0.122190790262577,0.099450829412078,-0.977638375382306,0.0535503108271587,-0.0187868313153925,0.321618614193844,-0.0494714883410211,-0.180633537283847,-0.933204243115777,0.0298809239759272,0.0048138630039154,0.29929045434231,0.0150756737377015,0.0507014992607079,idle
18.59,-0.403016690241535,0.275360589719689,0.850696861157237,0.0043496808882582,0.0242506779371885,0.0028645415920419,-0.88407546385059,0.0048810102486954,-0.0599794184793582,-0.138841726741527,0.133030723854445,0.103086410085656,-0.984866191199687,0.0298225491886709,-0.0154728340041596,0.359686659173198,-0.0691651976794939,-0.17525107415058,-0.919922314059364,0.0417083605143455,-0.0007647376545742,0.341353359057225,0.0572206324493109,0.04631030843505,idle
18.595,-0.402369886186799,0.285267055029575,0.849892470337368,0.0088855528530727,0.0168522155832299,0.0094577031606525,-0.888985250511282,0.014482283269149,-0.0637994420954941,-0.104514669406431,0.140381122925591,0.104977915866836,-0.991817910897932,0.0140022765462213,-0.0182455168288705,0.411164440516399,-0.0794509296824856,-0.179666456508217,-0.910765118255585,0.0526612038136984,-0.0081138092686383,0.374152360063488,0.0833620073785211,0.0443016236212294,idle
18.6,-0.40644912334876,0.295927946838636,0.844561202726798,0.0077250989979633,0.0142844344779028,0.007741133244725,-0.900651666380059,0.0297300479884816,-0.074951483060119,-0.0752578570304653,0.151700939573344,0.103136778437767,-0.997339598051473,0.0086670815837507,-0.0123574413288394,0.447310572380779,-0.082237107125636,-0.192496509328282,-0.903655330230944,0.058695906325396,-0.0166521106165192,0.3819808638993,0.100650213117238,0.0437684841454029,idle
18.605,-0.40787736221347,0.30299032370438,0.838474970560216,0.006017654067997,0.0069249849641495,0.0055978093296289,-0.918144093249952,0.0427144526616876,-0.0937653556917168,-0.056949059860203,0.170934489955259,0.0959059747975316,-1.00331255679779,0.0173499564385685,0.0049210702601826,0.440270770357181,-0.076338413057226,-0.191925960617817,-0.901140486251812,0.065753291335787,-0.0190401569524344,0.375319614296713,0.0971824534493242,0.0453038044991838,idle
18.61,-0.415040621489961,0.306394718060093,0.840120959761986,-0.0055636449049047,0.0101754545794416,0.0013340767267126,-0.937218490709655,0.0573724815237308,-0.108539703932483,-0.0531314127147198,0.192053014788108,0.0826685794593668,-1.00341998246089,0.0281604738736261,0.0220284322206293,0.406469592798528,-0.0752625843353324,-0.186729380757643,-0.900987449885719,0.0711770771612567,-0.0174103079994576,0.35898220763664,0.0826050001849176,0.0514433958829706,idle
18.615,-0.416474183579688,0.293096013991729,0.842519504173106,-0.0135291394694446,0.012193634062068,-0.0005106646567583,-0.952054251531282,0.0664050941856357,-0.122563839826845,-0.0621417091731201,0.215633537962528,0.071945416254592,-0.988378149045634,0.0377334058736176,0.0527823134138204,0.356129926279139,-0.0723510285279012,-0.160177689612256,-0.913145167102131,0.075761904217248,-0.0300702258171847,0.334681660623627,0.0741399463557547,0.062882174688858,idle
18.62,-0.415596288562305,0.282333130499345,0.845063947806761,-0.0165343911816771,0.0226072857479413,0.0026999162688993,-0.968559718092782,0.0675979154243861,-0.124152556192088,-0.0819359292462238,0.230736002108441,0.0586174777547609,-0.979869967283964,0.0282766505063111,0.0771053001486189,0.335060729792882,-0.0685208676312281,-0.12265434142975,-0.92955038537372,0.078312649365943,-0.0473928168802776,0.311280605072424,0.0791523072790464,0.0707816878435311,idle
18.625,-0.417370611757879,0.275226907491136,0.854751723926003,-0.0190084249603519,0.02303677383424,0.0064109702469578,-0.983494674278459,0.0643502336494325,-0.124583778621044,-0.122047921360919,0.267430194087402,0.0289838356928022,-0.971276501452885,0.0033392865583153,0.109337925122309,0.338802740263365,-0.0752165685717095,-0.0797315009937663,-0.950818894605453,0.0776256708898882,-0.0579817132157138,0.286981409756407,0.0920282719960884,0.0888301546898366,idle
18.63,-0.405813840733301,0.288713321104269,0.852130736111116,0.0044523166364961,0.0217704492073133,0.0056893563281371,-0.992691166768899,0.05286804094218,-0.112183011662116,-0.161976214601272,0.304823823489475,0.0137473042852003,-0.964721334479739,-0.030465855455363,0.118973835222633,0.348312895479869,-0.0766174420714378,-0.0278519667673391,-0.976790301859895,0.0753227434194975,-0.0646351350021306,0.256343635105888,0.100769444953111,0.1020538578193,idle
18.635,-0.395035121435516,0.2922217886225,0.85170121675322,0.0132819403214125,0.0274348491832988,0.0102025655051037,-0.99402047256915,0.0361138234170857,-0.0885981945058721,-0.199123837756895,0.335023029214394,-0.0086760109966524,-0.960406356939635,-0.0787909273234492,0.128190406075361,0.350653040572803,-0.077693568936151,-0.0061500576175611,-1.00576691716436,0.0732319040016867,-0.0789685247380812,0.228450714905831,0.0977324265821469,0.113853492244724,idle
18.64,-0.395650639910385,0.270321885822335,0.860276252714713,0.0257002936270289,0.0379359595525745,0.0157463926870111,-0.996117664238246,0.0290261291052859,-0.0822411832703545,-0.248881103284127,0.368044102922126,-0.0170432596109781,-0.959963919332133,-0.132505374491083,0.126417008165716,0.367901221751282,-0.0912797324672924,0.0056597677438955,-1.03886971672683,0.0648829836238239,-0.0921206483310314,0.195083547134441,0.0957353167577813,0.124242255208899,idle
18.645,-0.405324121618488,0.253803104811484,0.879679727575673,0.0459434660341534,0.0450215683652538,0.022571058072291,-0.996351386707445,0.0073476119130348,-0.109217657019583,-0.2920659453368,0.405487860876492,-0.0271135651035994,-0.981200358175023,-0.184379778752078,0.109268572890727,0.36371254140186,-0.100273168426616,-0.0021122608004634,-1.06788515304785,0.0537098013577214,-0.100594504536197,0.150208677943358,0.0727243340487538,0.143147928318141,idle
18.65,-0.411256691553977,0.249665136221087,0.869643240845198,0.063457602569724,0.046528820400903,0.0214798357337713,-0.988710021108112,0.001318435025514,-0.131797958211645,-0.281530768014016,0.415230706592597,-0.0339820968586862,-1.01144176634052,-0.223141881801068,0.0903005352782216,0.377595712313719,-0.109776673034287,-0.0141524523290176,-1.09447926293487,0.0405155548618312,-0.11415622343205,0.0990942366200496,0.0411461235124937,0.156651613353234,idle
18.655,-0.421184828519515,0.262218696226323,0.871647608654111,0.0801243758187472,0.0494519731538537,0.0223756296241582,-0.985245238054144,-0.0121841575004219,-0.151268635591903,-0.245801197262429,0.421530412301092,-0.0359506140439214,-1.05336255211942,-0.255285165046988,0.0371511197869064,0.390075488206166,-0.122279694876356,-0.0492748376428698,-1.11325071198416,0.0386251564734074,-0.129799984762637,0.064528487642419,0.0303443203694383,0.163132691286539,idle
18.66,-0.420851900767594,0.276926194067128,0.866817663169337,0.0834644028389565,0.0557143722087136,0.0287117305074841,-0.985220299262598,-0.0161006958698374,-0.173360647122006,-0.207001189440733,0.435180122667006,-0.0484829358756542,-1.08129180213031,-0.255515178774272,-0.0233603305115955,0.434736309882193,-0.130095340712411,-0.0693722019497469,-1.13764336970866,0.0286628162055565,-0.143673690946718,-0.0011620327418212,-0.0112477493575948,0.164633131700025,idle
18.665,-0.41229621184366,0.295107903915282,0.856369018203546,0.0894916206267655,0.0473012135103108,0.0238982741038755,-0.985556095572839,-0.0056688009010483,-0.182648433031266,-0.168413844756785,0.42191572063378,-0.0484829358756542,-1.08554728201151,-0.243374636013092,-0.0555603587343943,0.455062921741983,-0.137401635162301,-0.0735984343847968,-1.16145913399081,0.022653470364426,-0.145616106259969,-0.0564834053817771,-0.0464824819584325,0.161261661484519,idle
18.67,-0.407035852105894,0.304416824657672,0.853520669839591,0.0952021937628279,0.0420023148914486,0.0204362991438186,-0.98621786120534,0.0140336576484745,-0.178609679255752,-0.10853610943911,0.409274173305466,-0.0431604948930202,-1.07738241700964,-0.205001756140342,-0.0899130326685319,0.458306853855547,-0.1584634299674,-0.0322262042456959,-1.17803708663329,0.0165883042710758,-0.140019152503137,-0.109062342574136,-0.0802631723758093,0.162229529883106,idle
18.675,-0.403383613771606,0.313684470643615,0.849896025593374,0.0893133426836971,0.0365656354339281,0.0211167490602737,-0.982130111856735,0.0326967104709929,-0.170203038890566,-0.0607562282270054,0.403437972068787,-0.0322253409579146,-1.05612131054256,-0.164665006999372,-0.108630342376641,0.476992851215695,-0.167640073781328,0.000633133152081,-1.18460626218936,0.014265117830994,-0.130153510975239,-0.148135525528539,-0.133239506515926,0.156205600270083,idle
18.68,-0.411772898967696,0.318718772275913,0.841493993811098,0.0772188963729279,0.0375609323382378,0.0115985586229603,-0.971465052577912,0.0356982810018087,-0.170803346008182,-0.0348162881305932,0.401004876098877,-0.0211293279136547,-1.02869311464201,-0.124884118839143,-0.11854223612348,0.525698003956843,-0.173239692226621,0.0160852784360665,-1.17389996503231,0.0095435763712521,-0.110760125472506,-0.172539110677228,-0.160728055333954,0.146467046379492,idle
18.685,-0.424195187893041,0.2977266498605,0.842321581654407,0.0504611611449931,0.0368017632927848,0.014114552112612,-0.967955337552221,0.0219147276831625,-0.193484839697996,-0.0318777802001009,0.400276980761913,-0.0019815180692126,-0.997183690321516,-0.101290514838157,-0.130000147840984,0.550745708605868,-0.176876404838631,0.0398580840946213,-1.14232132160564,0.0117064694670057,-0.0874638703550053,-0.180480490605501,-0.196538986401483,0.150657231786451,idle
